Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
742	Sam Walker	M	M25-29	148	5:04:55		3:22:12	1:34:58
743	Liam Raymond	M	M18-24	126	5:04:56		3:18:05	1:43:31
744	Mervyn Mervyn	M	M40-44	78	5:04:58		2:53:50	2:06:29
745	Rosa Peterson	F	F30-34	24	5:05:00		3:18:47	1:42:41
746	David Britt	M	M65-69	2	5:05:06		2:58:54	2:01:36
747	Shane McGuirk	M	M60-64	8	5:05:12		2:57:24	2:02:18
748	Anubhav Saxena	M	M40-44	79	5:05:13		2:57:33	2:02:54
749	Simon Bowman	M	M60-64	9	5:05:13		3:02:50	1:59:35
750	Edward Alsop	M	M18-24	127	5:05:13		3:06:06	1:54:31
751	Andriano Hosny Panangian	M	M45-49	45	5:05:15		2:53:49	2:05:02
752	Nicholas Rissik	M	M40-44	80	5:05:25		3:19:51	1:41:06
753	Cameron Lamb	M	M30-34	111	5:05:45		3:06:55	1:51:52
754	Tim Goodier	M	M30-34	112	5:05:49		2:56:19	2:07:05
755	Lewis Johnson	M	M25-29	149	5:05:53		3:04:53	1:57:11
756	Olivia Schenk	F	F25-29	26	5:05:55		3:18:54	1:44:55
757	Anthony Turton	M	M45-49	46	5:06:00		2:52:45	2:08:06
758	Patrick ORourke	M	M25-29	150	5:06:00		3:04:58	1:57:30
759	Ellie Barr	F	F25-29	27	5:06:00		3:13:09	1:49:37
760	Thomas Appleby	M	M30-34	113	5:06:01		3:03:28	1:58:36
761	Kostadin Solakov	M	M40-44	81	5:06:04		2:58:24	2:00:38
762	Andrea Alderton	F	F45-49	9	5:06:05		2:59:52	2:03:54
763	Maddy Mcdonald	F	F25-29	28	5:06:05		3:13:37	1:49:43
764	Kate Harris	F	F25-29	29	5:06:12		3:11:54	1:52:18
765	Scott Dabbs	M	M25-29	151	5:06:16		3:18:59	1:43:11
766	Bradley Burrell	M	M25-29	152	5:06:43		3:03:37	1:59:19
767	Blake Parker	M	M30-34	114	5:06:45		2:53:35	2:07:08
768	madison szeredi	F	F18-24	16	5:06:55		3:18:18	1:45:20
769	Yashwant Rathi	M	M40-44	82	5:07:10		3:03:59	1:59:28
770	Mason Kaehne	M	M25-29	153	5:07:10		3:03:45	1:59:23
771	Sylvain TREPOUT	M	M40-44	83	5:07:24		3:00:18	2:02:02
772	Zulfikar Asgar Ali	M	M45-49	47	5:07:37		2:57:58	2:05:05
773	Ben Robinson	M	M25-29	154	5:07:43		3:20:06	1:44:51
774	Andrew Hendry	M	M30-34	115	5:07:45		2:54:01	2:07:06
775	Danni-Lee Grace	F	F45-49	10	5:07:51		3:07:17	1:55:24
776	Daisy Pope-Brien	F	F35-39	10	5:08:02		3:16:56	1:47:59
777	Belinda Prestney	F	F55-59	2	5:08:04		3:07:11	1:57:30
778	BRAD BEALE	M	M30-34	116	5:08:07		2:58:50	2:06:49
779	Sara Doyle	F	F40-44	9	5:08:15		3:08:10	1:56:17
780	Seppo Kael	M	M55-59	26	5:08:24		3:08:37	1:56:50
781	Peta Faragher	F	F30-34	25	5:08:25		2:58:28	2:02:05
782	Arif Prijadi	M	M50-54	31	5:08:29		2:55:11	2:09:59
783	Erik Lai Tjandra	M	M45-49	48	5:08:32		3:11:39	1:52:52
784	Graeme Campbell	M	M40-44	84	5:08:41		3:10:40	1:54:39
785	Franco Munoz	M	M35-39	77	5:08:46		2:42:24	2:21:32
786	Victoria Hos	F	F25-29	30	5:08:52		3:05:00	1:59:49
787	Mehmet Eray Erbilek	M	M30-34	117	5:09:09		3:14:17	1:51:10
788	Inghie Kwik	M	M60-64	10	5:09:17		3:03:11	2:02:02
789	Andrzej Sowa	M	M50-54	32	5:09:19		3:13:51	1:49:19
790	John Young	M	M50-54	33	5:09:19		2:50:06	2:12:56
791	Edward Spurdle	M	M55-59	27	5:09:22		3:08:43	1:58:15
792	Vincent DESTOT	M	M50-54	34	5:09:22		2:50:38	2:15:45
793	Marcin Korczynski	M	M40-44	85	5:09:27		3:05:53	2:01:13
794	Sophie Rayne	F	F25-29	31	5:09:28		2:58:52	2:08:24
795	Nicholas Hockey	M	M65-69	3	5:09:30		2:47:24	2:16:16
796	Aoife Travers	F	F45-49	11	5:09:47		3:05:01	2:01:02
797	Benjamin Evans	M	M18-24	128	5:09:50		3:09:05	1:57:34
798	Charley Cooper	M	M25-29	155	5:09:50		2:56:03	2:11:34
799	Brett Watson	M	M45-49	49	5:09:50		2:48:55	2:17:54
800	Daniel Schauries	M	M35-39	78	5:09:51		3:07:24	1:58:54
801	Jackson Zimmer	M	M30-34	118	5:09:56		3:03:40	2:02:33
802	Agus Salim Utojo	M	M55-59	28	5:10:19		3:02:55	2:01:35
803	Yasu Hirai	M	M35-39	79	5:10:19		3:04:05	2:03:28
804	Lily O'Donnell	F	F30-34	26	5:10:20		3:07:20	1:58:11
805	Anthony Ravi-Pinto	M	M25-29	156	5:10:45		3:21:11	1:46:29
806	Oscar Hanson	M	M18-24	129	5:10:45		3:09:21	1:58:08
807	Mardie Hamilton	F	F18-24	17	5:11:03		2:53:01	2:14:40
808	Brydie Canavan	F	F18-24	18	5:11:07		3:07:31	2:01:17
809	Dan Swann	M	M25-29	157	5:11:08		3:08:43	1:57:35
810	NurAlif Bin Mohamed bakri	M	M35-39	80	5:11:14		2:48:20	2:18:23
811	DR I Made Putera Pratistha	M	M45-49	50	5:11:20		3:04:52	1:55:35
812	Michael Currie	M	M35-39	81	5:11:31		2:54:29	2:11:18
813	Brooke Raitt	F	F18-24	19	5:11:44		3:17:38	1:51:40
814	James Campbell	M	M40-44	86	5:11:53		2:56:40	2:11:14
815	Yacob Effrien	M	M50-54	35	5:11:57		2:46:20	2:21:37
816	Veerapatr Chungcharoen	M	M18-24	130	5:12:00		3:08:27	1:55:23
817	Orla Mc Gonigle	F	F25-29	32	5:12:00		3:21:01	1:48:59
818	Leon Billingham	M	M50-54	36	5:12:04		2:51:33	2:16:17
819	Hamish Liddy	M	M35-39	82	5:12:11		2:55:45	2:13:39
820	Georgina Baker	F	F30-34	27	5:12:11		3:06:27	1:59:38
821	Azlan Ismail	M	M50-54	37	5:12:14		2:46:39	2:19:34
822	Paul Killigrew	M	M45-49	51	5:12:20		2:58:56	2:05:04
823	Morgane De Gratie	F	F30-34	28	5:12:23		3:19:41	1:50:08
824	Sandra Kalta	F	F18-24	20	5:12:51		3:16:20	1:55:01
825	Stanley Ferdinandus	M	M40-44	87	5:13:09		2:59:42	2:08:13
826	Axel Archenti	M	M30-34	119	5:13:12		2:59:48	2:10:18
827	Alex Prestney	M	M30-34	120	5:13:17		3:03:14	2:06:21
828	Michael Morpeth	M	M50-54	38	5:13:36		3:02:49	2:05:57
829	Craig Hamilton	M	M45-49	52	5:13:36		2:54:18	2:15:38
830	Ashane De Silva	M	M25-29	158	5:13:38		3:08:08	2:02:22
831	Elliott Heron	M	M30-34	121	5:13:47		3:06:34	2:04:13
832	Bruno de Oliveira Navarro	M	M30-34	122	5:13:47		3:05:35	2:02:03
833	Jacob Heath	M	M25-29	159	5:13:53		2:59:48	2:11:34
834	Guglielmo Fonelli	M	M18-24	131	5:14:25		3:12:16	1:57:00
835	Harlan Holland-Hughes	M	M18-24	132	5:14:32		3:09:08	2:01:04
836	Jacob Travers	M	M18-24	133	5:14:35		3:01:36	2:09:55
837	Jacob SEARLES	M	M30-34	123	5:14:35		3:18:55	1:51:38
838	Tom Saunders	M	M30-34	124	5:14:37		3:17:58	1:54:39
839	Jason Summers	M	M35-39	83	5:14:40		3:11:49	1:58:53
840	Scott Crowley	M	MHC		5:14:41		3:49:54	1:24:07
841	Aidan Fitzgerald	M	M25-29	160	5:14:42		3:13:03	1:57:48
842	Peter Race	M	M65-69	4	5:14:59		2:35:41	2:35:35
843	Mark Dawson	M	M45-49	53	5:15:03		3:15:00	1:57:10
844	Rangga Soselisa	M	M35-39	84	5:15:22		3:10:25	1:55:23
845	Libby Bush	F	F18-24	21	5:15:25		3:08:24	2:02:36
846	David Spevakow	M	M45-49	54	5:15:28		3:02:41	2:07:42
847	Josh Brodie	M	M35-39	85	5:15:34		3:16:55	1:54:48
848	Peter Ryan	M	M55-59	29	5:15:39		3:16:28	1:53:46
849	Stephen Thresher	M	M25-29	161	5:15:48		2:55:58	2:16:39
850	Lana McCartney	F	F30-34	29	5:15:56		3:16:16	1:53:59
851	Daniesh Musthafa	M	M40-44	88	5:16:05		3:02:21	2:10:58
852	Jonathan Chen	M	M40-44	89	5:16:09		2:50:39	2:19:00
853	Daniel Park	M	M25-29	162	5:16:11		3:22:06	1:49:48
854	Jake James	M	M30-34	125	5:16:38		2:53:29	2:20:31
855	James Antonio	M	M40-44	90	5:16:55		2:57:52	2:16:13
856	Kyle Marston	M	F30-34	30	5:16:58		2:59:46	2:13:25
857	Adrianto Darmoyo	M	M40-44	91	5:17:06		3:06:18	2:01:57
858	Angelo Lecaros	M	M35-39	86	5:17:06		3:03:41	2:07:27
859	Barbara Claire Winikerei	F	F50-54	6	5:17:11		3:17:39	1:57:15
860	David Novakovic	M	M30-34	126	5:17:13		3:04:24	2:08:31
861	Andrew Gray	M	M50-54	39	5:17:19		2:52:35	2:17:17
862	Brody Crane	M	M35-39	87	5:17:22		3:09:10	2:01:09
863	Yi Yuen Wang	M	M45-49	55	5:17:26		3:00:04	2:14:53
864	Anton Van De Putte	M	M45-49	56	5:17:30		2:59:22	2:13:18
865	Liz Wickham	F	F60-64	2	5:17:38		2:57:13	2:15:31
866	Barton Champness	M	M55-59	30	5:17:45		3:17:13	1:56:32
867	Cassie Mckinsley	F	F40-44	10	5:17:57		3:11:31	2:02:17
868	Tony Lander	M	M50-54	40	5:18:00		3:16:15	1:58:56
869	Hussein Al-Fiadh	M	M18-24	134	5:18:02		2:58:59	2:12:51
870	Nolan Costello	M	M40-44	92	5:18:06		3:06:13	2:05:00
871	Joshua Gonzalez Minero	M	M25-29	163	5:18:10		3:15:10	2:00:06
872	Oliver Watson	M	M25-29	164	5:18:13		3:27:31	1:47:53
873	Nick Cudmore	M	M65-69	5	5:18:24		3:01:56	2:10:53
874	Benjamin Traficante	M	M18-24	135	5:18:33		3:06:37	2:08:08
875	Jackson Viney	M	M25-29	165	5:18:43		2:47:10	2:27:16
876	William Horin	M	M18-24	136	5:18:55		3:16:09	2:00:24
877	Wilbur Brown	M	M18-24	137	5:18:56		3:19:20	1:55:53
878	Charlotte Cunliffe	F	F25-29	33	5:18:56		3:20:45	1:54:51
879	Simon Fitzgerald	M	M60-64	11	5:19:04		2:43:19	2:31:58
880	Rhys Johnston	M	M25-29	166	5:19:11		3:18:48	1:57:43
881	Matt Mercuri	M	M25-29	167	5:19:30		3:08:59	2:06:29
882	Laine rush	M	M18-24	138	5:19:35		3:18:52	1:56:02
883	David Griffith	M	M30-34	127	5:19:41		3:05:56	2:10:44
884	David Hill	M	M55-59	31	5:19:43		2:59:05	2:16:58
885	Emily Dobson	F	F18-24	22	5:19:48		3:25:01	1:52:05
886	Jake Boulter	M	M30-34	128	5:19:49		3:14:40	2:02:03
887	Michael Gorman	M	M30-34	129	5:19:58		2:59:25	2:17:05
888	Laura Smithers-Shaw	F	F50-54	7	5:20:04		3:05:01	2:10:34
889	Kent Alexander	M	M40-44	93	5:20:09		2:52:43	2:21:34
890	Marti Gritti	F	F25-29	34	5:20:19		3:06:01	2:11:40
891	Rodney Wigglesworth	M	M60-64	12	5:20:22		2:56:30	2:17:13
892	Allan Heit	M	M55-59	32	5:20:23		3:06:03	2:06:58
893	Daniel Sargent	M	M25-29	168	5:20:23		3:05:49	2:09:09
894	Raditya Juzar	M	M25-29	169	5:20:26		3:02:35	2:12:43
895	Samuel Nehls	M	M25-29	170	5:20:41		3:17:00	1:58:52
896	Maya Nikenich	F	F18-24	23	5:20:57		3:22:21	1:54:19
897	Kerrin Sears	F	F40-44	11	5:21:04		3:15:46	2:01:06
898	Tarryn Elvish	F	F25-29	35	5:21:12		3:23:06	1:54:35
899	Ina Holzapfel	F	F25-29	36	5:21:13		3:13:45	2:03:46
900	David Preston	M	M55-59	33	5:21:14		3:01:08	2:17:37
901	Regine Vandenberg	F	F55-59	3	5:21:20		3:10:53	2:04:08
902	Emma Cunningham	F	F25-29	37	5:21:22		3:10:00	2:07:27
903	James Lauder	M	M18-24	139	5:21:32		3:14:01	2:03:26
904	Alessio Comacchio	M	M18-24	140	5:22:02		3:20:52	1:57:45
905	Jeremy Tjhin	M	M18-24	141	5:22:04		3:18:53	2:00:09
906	Lachlan Mcdonald	M	M40-44	94	5:22:09		3:16:50	1:59:15
907	Wientoro Prasetyo	M	M55-59	34	5:22:21		3:08:25	2:08:16
908	Storm Crossland	F	F18-24	24	5:22:21		3:25:47	1:52:39
909	Charlotte Whyte	F	F25-29	38	5:22:23		3:26:50	1:51:10
910	Julie Tran	F	F30-34	31	5:22:33		3:17:10	2:01:57
911	Daniel Rudolph	M	M45-49	57	5:22:40		2:53:35	2:26:27
912	Michael Tran	M	M25-29	171	5:22:55		3:00:26	2:19:19
913	Olivia Coffey	F	F25-29	39	5:23:04		3:09:23	2:09:15
914	Mathew Patterson	M	M50-54	41	5:23:10		2:54:06	2:24:40
915	Mark Sweet	M	M55-59	35	5:23:14		3:04:04	2:13:35
916	Lauren Prosser	F	F25-29	40	5:23:14		3:19:33	1:57:23
917	Sarah Arians	F	F25-29	41	5:23:20		3:13:19	2:05:44
918	Ray Ellis	M	M50-54	42	5:23:22		3:03:30	2:16:38
919	Kate Hankinson	F	F18-24	25	5:23:23		3:22:02	1:58:27
920	Hannah Moore	F	F25-29	42	5:23:30		3:27:52	1:51:48
921	James Robertson	M	M50-54	43	5:23:45		3:01:20	2:16:10
922	misha wierzbowski	F	F18-24	26	5:23:46		3:14:44	2:06:04
923	Maksym Sosnowski	M	M30-34	130	5:23:59		3:19:47	2:00:08
924	Grace Livingstone	F	F18-24	27	5:24:11		3:14:11	2:07:19
925	Daniel Ch'Ng	M	M35-39	88	5:24:11		3:05:15	2:13:51
926	Zachary Bastick	M	M25-29	172	5:24:18		3:31:14	1:49:05
927	Mark Goy	M	M30-34	131	5:24:18		3:17:11	2:02:29
928	Nithyaraj Karunakaran	M	M35-39	89	5:24:31		3:10:01	2:05:54
929	Tom Montgomerie	M	M25-29	173	5:24:33		3:10:31	2:07:53
930	Gary Rabie	M	M45-49	58	5:24:33		2:42:12	2:38:41
931	Eamonn Wang	M	M25-29	174	5:24:37		3:13:19	2:07:26
932	Jackson Exon	M	M25-29	175	5:24:42		3:09:45	2:11:27
933	Nikki Hebenstreit	F	F35-39	11	5:24:44		3:22:33	1:59:07
934	Brett Delmege	M	M50-54	44	5:24:44		2:55:43	2:25:38
935	Stewart King	M	M50-54	45	5:24:47		3:09:32	2:08:52
936	Jaimi Stewart	F	F30-34	32	5:24:50		3:22:24	1:58:58
937	Sandra Leon	F	F40-44	12	5:24:53		3:25:00	1:57:35
938	Marco Marchioni	M	M30-34	132	5:24:56		2:59:43	2:22:21
939	Samuel Witchell	M	M18-24	142	5:25:13		3:23:58	1:57:29
940	agnes yuliavitriani	F	F35-39	12	5:25:20		3:31:16	1:48:48
941	Zack Farrington	M	M18-24	143	5:25:24		3:29:09	1:54:33
942	Taylor Tullett	F	F18-24	28	5:25:32		3:26:19	1:57:02
943	Richad Kumala	M	M40-44	95	5:25:51		2:44:40	2:32:42
944	Joshua Halliday	M	M25-29	176	5:26:01		3:26:14	1:56:23
945	Jackson LEWIS	M	M18-24	144	5:26:01		3:32:40	1:49:36
946	Fern Woods	F	F30-34	33	5:26:07		3:32:57	1:46:36
947	Sarah Wright	F	F30-34	34	5:26:15		3:19:35	2:01:04
948	Stephanie Donoghue	F	F25-29	43	5:26:27		3:22:53	2:00:12
949	Martyn Perry	M	M35-39	90	5:26:34		3:19:30	2:02:39
950	michael leskovec	M	M55-59	36	5:26:46		2:58:12	2:22:05
951	Cindy Zhang	F	F18-24	29	5:27:01		3:24:21	1:59:34
952	Tom Dixon	M	M25-29	177	5:27:04		3:26:00	1:52:13
953	Wai Ching Yip	M	M30-34	133	5:27:10		3:15:35	2:06:01
954	Ryan King	M	M25-29	178	5:27:35		3:22:22	2:00:42
955	Ryan Booth	M	M18-24	145	5:27:43		3:21:06	2:02:18
956	Emma Cuddy	F	F30-34	35	5:27:52		3:18:14	2:02:23
957	Matt Cross	M	M30-34	134	5:27:55		3:15:06	2:09:07
958	Eoin O Sullivan	M	M25-29	179	5:28:06		3:00:23	2:23:38
959	Brittni Donaldson	F	F30-34	36	5:28:14		3:31:47	1:52:24
960	Bob Steven Paulus	M	M45-49	59	5:28:21		3:09:42	2:11:48
961	Chris Hollingsworth	M	M35-39	91	5:28:25		3:22:11	2:00:41
962	Adrian Budyanto	M	M30-34	135	5:28:27		3:20:23	2:03:01
963	Janine Hancock	F	F60-64	3	5:28:30		3:15:55	2:10:03
964	James Portilla	M	M40-44	96	5:28:38		3:01:22	2:23:20
965	Todd Foster	M	M30-34	136	5:28:51		3:14:47	2:09:21
966	Chow Chun Kit	M	M45-49	60	5:28:53		3:18:42	2:02:43
967	Sylvia Sherborne	F	F25-29	44	5:28:53		3:21:09	2:02:40
968	Jimmy Zhang	M	M25-29	180	5:28:53		3:24:50	1:59:42
969	Jake Hutchins	M	M18-24	146	5:28:56		3:28:13	1:55:01
970	Daniel Lawrence	M	M30-34	137	5:29:04		3:18:38	2:05:20
971	Gavin Russell	M	M55-59	37	5:29:37		2:58:33	2:26:01
972	Hanna Gilbert	F	F25-29	45	5:29:37		3:26:53	1:59:43
973	Wayne Clark	M	M50-54	46	5:29:40		2:53:00	2:32:56
974	Clare Fitzpatrick	F	F50-54	8	5:29:43		3:08:42	2:17:42
975	Claudia Mills	F	F25-29	46	5:29:48		3:14:39	2:10:53
976	Helen Napier	F	F45-49	12	5:30:00		3:03:35	2:22:48
977	Daniel Zappia	M	M35-39	92	5:30:02		3:18:47	2:08:06
978	Shridhar Iyer	M	M25-29	181	5:30:17		3:08:14	2:17:59
979	Megan Heap	F	F25-29	47	5:30:22		3:06:03	2:20:48
980	Chloe Hudson	F	F18-24	30	5:30:22		3:30:21	1:56:40
981	Georgina Taeger	F	F18-24	31	5:30:26		3:03:23	2:23:18
982	Steve O'Connor	M	M40-44	97	5:30:30		3:18:41	2:07:20
983	Brendan Cheesman	M	M35-39	93	5:30:36		3:07:54	2:18:36
984	Martin Thornton	M	M25-29	182	5:30:36		3:20:12	2:06:44
985	Andrew Howes	M	M55-59	38	5:30:42		3:09:54	2:17:38
986	Bethany Byrne	F	F30-34	37	5:31:02		3:20:20	2:07:36
987	Daniel Oh	M	M18-24	147	5:31:06		3:29:05	1:56:39
988	Madelene Welander	F	F40-44	13	5:31:14		3:18:25	2:06:51
989	Mariah Sandy	F	F25-29	48	5:31:42		3:11:49	2:16:06
990	Mike Savas	M	M40-44	98	5:31:45		3:38:15	1:48:31
991	Chris Williams	M	M35-39	94	5:31:50		3:28:01	1:59:02
992	Kai Xuan Wong	M	M18-24	148	5:32:03		3:15:46	2:12:00
993	Michael Tran	M	M30-34	138	5:32:16		3:10:34	2:18:19
994	Finn Van Der Zweep	M	M18-24	149	5:32:19		3:06:40	2:23:38
995	Caitlin Qin	F	F25-29	49	5:32:37		3:17:56	2:12:36
996	Megan Hunt	F	F25-29	50	5:32:38		3:25:53	2:01:15
997	Kyle Alford	M	M30-34	139	5:33:01		3:10:55	2:18:55
998	Jackie Scouller	F	F40-44	14	5:33:02		3:03:58	2:26:22
999	Clinton Zhang	M	M25-29	183	5:33:04		3:29:41	2:00:12
1000	kara costello	F	F40-44	15	5:33:11		3:18:55	2:05:43
1001	Evan Hapal	M	M30-34	140	5:33:12		2:57:13	2:31:16
1002	Elgin Paul Ong	M	M40-44	99	5:33:15		3:19:10	2:08:39
1003	Jake Wilding	M	M25-29	184	5:33:15		3:32:24	1:56:56
1004	Birgit Metzger	F	F50-54	9	5:33:19		3:11:59	2:14:23
1005	Hannah Seery	F	F25-29	51	5:33:30		3:24:52	2:04:02
1006	Tom Connolly	M	M50-54	47	5:33:31		3:13:56	2:14:39
1007	Kyle Hewetson	M	M30-34	141	5:33:34		2:55:40	2:32:36
1008	Emilia Lopez	F	F18-24	32	5:33:53		3:09:50	2:18:51
1009	Joshua Macdonald	M	M30-34	142	5:33:54		3:18:40	2:11:22
1010	Jason Tran	M	M18-24	150	5:34:00		3:37:35	1:51:00
1011	Heather Smillie	F	F30-34	38	5:34:12		3:12:07	2:18:13
1012	Indra Adam Darmawan	M	M30-34	143	5:34:16		3:23:55	2:05:44
1013	Esther Lee	F	F35-39	13	5:34:16		3:07:52	2:20:08
1014	Eko Abdurrahman Saleh	M	M40-44	100	5:34:26		3:02:26	2:27:24
1015	Douglas Phillips	M	M30-34	144	5:34:33		3:14:42	2:17:45
1016	Shane Moffitt	M	M50-54	48	5:34:42		3:08:09	2:21:53
1017	Alix Way	F	F25-29	52	5:34:45		3:29:17	1:59:39
1018	Rachael Middleton	F	F25-29	53	5:34:50		3:20:18	2:12:05
1019	Niall Darby	M	M35-39	95	5:34:53		3:12:52	2:18:04
1020	Jacques Steenkamp	M	M50-54	49	5:34:56		3:21:25	2:06:29
1021	Jordan Little	M	M30-34	145	5:35:03		3:13:34	2:12:21
1022	Yancie Matunding	M	M40-44	101	5:35:27		2:58:07	2:32:39
1023	Andres leonardo Sarmiento charry	M	M35-39	96	5:35:35		3:04:21	2:27:43
1024	Cecilia Benedict	F	F55-59	4	5:35:44		3:01:25	2:29:32
1025	Jacob Crowe	M	M25-29	185	5:36:02		3:10:44	2:20:53
1026	Pieter Serfontein	M	M45-49	61	5:36:02		3:14:08	2:16:19
1027	Brent Sinclair	M	M35-39	97	5:36:23		3:29:59	2:02:15
1028	Tinko Bowmer	M	M18-24	151	5:36:25		3:22:04	2:12:04
1029	Aurelie Gruaz	F	F30-34	39	5:36:42		3:26:08	2:07:42
1030	Beth Logan	F	F25-29	54	5:36:44		3:05:48	2:26:50
1031	Michael Lees	M	M40-44	102	5:36:44		3:00:32	2:26:04
1032	Wouter Maes	M	M45-49	62	5:37:23		3:07:39	2:18:46
1033	Alexander Kurniawan	M	M55-59	39	5:37:34		3:14:12	2:12:48
1034	Yibo Zhang	M	M25-29	186	5:37:50		3:08:32	2:22:40
1035	Mark Ho	M	M35-39	98	5:37:56		3:23:30	2:06:11
1036	Roscoe Dray	M	M30-34	146	5:38:00		3:29:31	2:04:09
1037	Sophie Blank	F	M40-44	103	5:38:03		3:06:31	2:23:22
1038	Frederic Le Moigne	M	M55-59	40	5:38:03		3:24:27	2:08:32
1039	Jacob Forker-Freeman	M	M25-29	187	5:38:31		3:01:06	2:31:20
1040	Gabriela Stevens	F	F30-34	40	5:38:35		3:19:32	2:14:47
1041	John Bejenariu	M	M45-49	63	5:38:43		3:28:16	2:06:24
1042	Olivia Kibble	F	F18-24	33	5:38:52		3:05:38	2:30:02
1043	Caroline McBride	F	F35-39	14	5:38:57		3:27:06	2:04:37
1044	Alana Driscoll	F	F30-34	41	5:39:04		3:25:44	2:09:57
1045	Matt Ryan	M	M25-29	188	5:39:04		3:06:17	2:28:42
1046	Oisin Shannon	M	M25-29	189	5:39:12		3:27:18	2:06:47
1047	Susan Strmecki	F	F50-54	10	5:39:15		3:34:39	2:01:47
1048	Ryan Vardy	M	M45-49	64	5:39:28		2:52:57	2:41:47
1049	Ryan Lavender	M	M25-29	190	5:39:28		3:32:09	2:01:35
1050	Connor Hardcastle	M	M25-29	191	5:39:31		3:22:35	2:14:28
1051	Joshua Wilson	M	M25-29	192	5:39:44		3:26:17	2:10:21
1052	Isabella Lee	F	F18-24	34	5:39:46		3:28:47	2:08:06
1053	David Donaldson	M	M40-44	104	5:40:02		3:15:03	2:15:38
1054	Ben Prior	M	M35-39	99	5:40:09		3:23:58	2:09:49
1055	Liam Connolly	M	M18-24	152	5:40:31		2:58:43	2:37:47
1056	Liv Micallef	F	F25-29	55	5:40:36		3:24:35	2:12:00
1057	Joshua Ambrosio	M	M25-29	193	5:40:49		3:27:29	2:04:30
1058	Richard Magrath	M	M35-39	100	5:40:53		2:51:04	2:44:14
1059	Blayze Giernatowski	M	M18-24	153	5:41:10		3:15:19	2:22:59
1060	Imogen Clements	F	F40-44	16	5:41:10		3:39:46	1:56:36
1061	Ruth Watson	F	F40-44	17	5:41:15		3:32:34	2:02:49
1062	Maria Guerin	F	F30-34	42	5:41:33		3:37:49	2:00:58
1063	Robert Woodward	M	M25-29	194	5:41:41		3:14:34	2:21:44
1064	Emily Sandman	F	F25-29	56	5:41:42		3:35:01	2:02:51
1065	Rachel Evans	F	F30-34	43	5:41:54		3:33:38	2:05:28
1066	Jonathon Windsor	M	M30-34	147	5:42:03		3:27:21	2:08:13
1067	Emily Lew	F	F25-29	57	5:42:09		3:32:30	2:06:38
1068	Reza Rajasa	M	M40-44	105	5:42:43		3:10:26	2:27:49
1069	Libby Innes	F	F25-29	58	5:42:47		3:22:06	2:16:59
1070	Kate Ramsay	F	F25-29	59	5:43:14		3:21:13	2:16:47
1071	Juan Cruz Usandizaga	M	M40-44	106	5:43:15		3:23:36	2:15:08
1072	Brenda Belfield	F	F55-59	5	5:43:43		3:24:05	2:14:45
1073	Dylan Phillips	M	M25-29	195	5:43:44		3:26:18	2:13:25
1074	Jessieca Claudia Hanan Yonathan	F	F30-34	44	5:43:49		3:24:52	2:14:35
1075	Bradley Jansen	M	M50-54	50	5:44:11		3:13:26	2:23:56
1076	Tarana Nekzad	F	F35-39	15	5:44:19		3:33:43	2:00:30
1077	Tara Anderson	F	F25-29	60	5:44:23		3:34:57	2:06:14
1078	John Murren	M	F25-29	61	5:44:50		3:14:16	2:27:10
1079	Megan King	F	F50-54	11	5:44:51		3:26:07	2:13:25
1080	Catherine Li	F	F18-24	35	5:45:01		3:32:29	2:07:12
1081	Tommy Sperac	M	M30-34	148	5:45:06		3:01:16	2:40:45
1082	Bianca Gugger	F	F25-29	62	5:45:13		3:39:00	2:03:36
1083	Tim O'Grady	M	M35-39	101	5:45:19		3:22:59	2:16:26
1084	Rony Setiawan	M	M50-54	51	5:45:56		2:51:39	2:49:34
1085	Abigail Sida	F	F25-29	63	5:46:13		3:23:32	2:13:47
1086	Luke Nicholson	M	M18-24	154	5:46:14		3:24:55	2:18:53
1087	Jemma Adzievski	F	F18-24	36	5:46:40		3:42:30	2:01:03
1088	Karthikeyan Chokkalingam	M	M30-34	149	5:47:38		3:18:23	2:20:31
1089	Stephen Watson	M	M55-59	41	5:47:40		3:39:19	2:05:06
1090	Caitlin Williams	F	F25-29	64	5:47:40		3:22:33	2:20:10
1091	Anna Voynova	F	F18-24	37	5:47:44		3:25:29	2:20:02
1092	Emily Preston	F	F25-29	65	5:48:16		3:09:11	2:37:08
1093	Joshua Lawson	M	M35-39	102	5:48:56		2:59:11	2:42:12
1094	Anke Koch-Duecker	F	F40-44	18	5:49:05		3:37:32	2:07:23
1095	Ayla Fenton	F	F30-34	45	5:49:06		3:30:16	2:15:35
1096	PONGSAKON TAKSINTAVEESUP	M	M30-34	150	5:49:11		3:17:03	2:29:15
1097	Dayle Olson	M	M40-44	107	5:49:12		3:37:54	2:06:22
1098	Michelle Surjaputra	F	F35-39	16	5:49:14		3:39:06	2:07:00
1099	Gemma Downie	F	F25-29	66	5:49:43		3:42:48	2:03:36
1100	Emma Lugrin	F	F50-54	12	5:49:46		3:39:55	2:04:57
1101	Freya Hibberd	F	F18-24	38	5:49:50		3:32:53	2:14:23
1102	Fraser Gordon	M	M18-24	155	5:49:54		3:44:43	1:57:36
1103	Florence Barbalich	F	F25-29	67	5:50:38		3:36:15	2:09:46
1104	Beth Bowshall	F	F30-34	46	5:51:08		3:31:30	2:16:03
