Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
619	Fernando Rodriguez Cosme	M	M35-39	104	5:25:14	0:36:00	2:34:37	2:00:46
620	Paul Robinson	M	M50-54	39	5:25:16	0:36:27	2:42:28	1:54:58
621	Nuno Barruncho	M	M45-49	57	5:25:20	0:44:41	2:51:04	1:39:52
622	Baptiste Roussel	M	M30-34	101	5:25:20	0:40:35	2:35:19	1:57:39
623	Freddy Fernandez	M	M55-59	17	5:25:22	0:47:28	2:40:20	1:43:54
624	Sébastien Champilou	M	M45-49	58	5:25:22	0:42:14	2:42:28	1:49:05
625	Emilio Gonzalez Gomez	M	M35-39	105	5:25:23	0:33:57	2:50:19	1:45:32
626	Juan Espinosa	M	M35-39	106	5:25:24	0:38:09	2:58:50	1:37:23
627	Pierrick Cudonnec	M	M30-34	102	5:25:25	0:37:20	2:40:15	1:57:17
628	Harvey Knight	M	M30-34	103	5:25:25	0:34:31	2:45:04	1:51:19
629	Jirka Neveceral	M	M40-44	75	5:25:27	0:36:48	2:43:45	1:52:32
630	Cesar Astigarraga	M	M35-39	107	5:25:28	0:48:13	2:46:03	1:40:05
631	Filipe Rocha	M	M30-34	104	5:25:29	0:34:22	2:58:29	1:39:49
632	Paulo Rodrigues	M	M35-39	108	5:25:33	0:41:51	2:53:57	1:40:06
633	Joren Vercammen	M	M25-29	117	5:25:38	0:38:40	2:43:17	1:51:32
634	Luca Cusini	M	M25-29	118	5:25:38	0:38:56	2:59:18	1:35:59
635	Nicolas Buffa	M	M45-49	59	5:25:38	0:31:59	2:31:24	2:14:08
636	Sandro Contal	M	M30-34	105	5:25:39	0:37:57	2:55:40	1:37:55
637	Manuel Hortega	M	M25-29	119	5:25:39	0:40:34	2:45:38	1:50:26
638	Pedro Pereira	M	M40-44	76	5:25:40	0:42:25	2:37:40	1:51:33
639	João Pina	M	M40-44	77	5:25:41	0:38:16	2:49:40	1:46:10
640	Bruno Mota	M	M40-44	78	5:25:46	0:35:50	2:43:58	1:51:10
641	Marc Viladecàs	M	M18-24	60	5:25:52	0:40:01	2:52:36	1:38:27
642	Sebastião Junior	M	M30-34	106	5:25:53	0:40:16	2:48:26	1:44:46
643	Luis Viegas	M	M25-29	120	5:25:56	0:38:16	2:51:41	1:46:23
644	Lorenzo Scianca	M	M18-24	61	5:25:59	0:36:58	2:44:31	1:51:39
645	Aldo González Islas	M	M50-54	40	5:26:00	0:39:27	2:41:02	1:56:44
646	Pedro Fernandes	M	M25-29	121	5:26:01	0:38:39	2:52:35	1:45:06
647	Daniel Caspers	M	M30-34	107	5:26:01	0:38:31	2:41:30	1:50:24
648	Federico Rocchi	M	M25-29	122	5:26:05	0:37:24	2:40:56	1:56:29
649	Marcelo Penas	M	M35-39	109	5:26:06	0:42:58	2:39:45	1:49:27
650	Rúben Brigas	M	M25-29	123	5:26:08	0:28:58	2:51:44	1:55:06
651	Pascal Mylonas	M	M65-69	2	5:26:14	0:40:47	2:50:42	1:41:39
652	Guillermo Carne	M	M25-29	124	5:26:14	0:38:56	2:55:48	1:40:00
653	João Pedro Oliveira	M	M35-39	110	5:26:28	0:38:00	3:06:11	1:33:09
654	Jeremy Griffiths	M	M50-54	41	5:26:34	0:38:20	2:36:11	1:59:17
655	Vítor Archer	M	M35-39	111	5:26:41	0:39:02	2:44:11	1:55:09
656	Bruno Gonçalves	M	M35-39	112	5:26:42	0:40:46	2:44:45	1:50:59
657	James Deakin	M	M18-24	62	5:26:44	0:35:07	2:44:56	1:53:17
658	Diego Valdivia	M	M35-39	113	5:26:51	0:44:38	2:44:30	1:44:05
659	Paul Hewat	M	M30-34	108	5:26:52	0:36:25	2:50:04	1:45:17
660	Bruno Annycke	M	M50-54	42	5:26:57	0:35:16	2:46:03	1:55:23
661	Youness Assoued	M	M30-34	109	5:27:00	0:35:39	2:42:56	1:54:07
662	Ólafur Höskuldsson	M	M45-49	60	5:27:01	0:37:20	2:38:33	1:59:06
663	Enrique Moreno-Torres García-Torres	M	M25-29	125	5:27:02	0:39:58	2:57:07	1:37:29
664	Arno Van Dijk	M	M45-49	61	5:27:04	0:40:34	2:46:30	1:47:13
665	Panos Kakoullis	M	M55-59	18	5:27:05	0:37:46	2:44:02	1:50:51
666	Elitsa Danailov	F	F45-49	1	5:27:08	0:36:17	2:52:41	1:49:31
667	Gary Norton	M	M30-34	110	5:27:16	0:42:34	2:38:03	1:56:30
668	Eduardo Matos	M	M35-39	114	5:27:16	0:36:44	2:42:49	1:57:57
669	Emma Docherty	F	F35-39	4	5:27:24	0:38:37	2:51:17	1:46:35
670	Amos Roger	M	M40-44	79	5:27:33	0:33:55	2:44:15	1:58:43
671	Rhiannon Maine	F	F25-29	7	5:27:40	0:32:46	2:58:16	1:46:15
672	Amandine Durey	F	F35-39	5	5:27:40	0:36:27	2:54:23	1:45:51
673	Tim Pardoel	M	M40-44	80	5:27:50	0:38:49	2:48:02	1:48:21
674	Javier Sunyer Nestares	M	M25-29	126	5:27:52	0:37:54	2:49:43	1:50:33
675	Solange Fernandes	F	F30-34	14	5:27:52	0:40:32	2:55:13	1:40:38
676	Catarina Dias	F	F18-24	4	5:28:03	0:30:40	3:01:18	1:47:04
677	Juliette Gautier	F	F25-29	8	5:28:04	0:31:33	2:53:48	1:51:02
678	Oliver Kinnear	M	M35-39	115	5:28:09	0:42:41	2:49:35	1:42:41
679	Gregory Wagner	M	M25-29	127	5:28:12	0:33:55	2:47:41	1:53:37
680	Luís Filipe Dos Santos	M	M30-34	111	5:28:14	0:37:46	2:55:34	1:46:14
681	Miguel Tavares	M	M30-34	112	5:28:16	0:36:15	2:50:08	1:50:56
682	Ricardo Afonso	M	M45-49	62	5:28:18	0:50:10	2:47:42	1:39:33
683	Ilídio Oliveira	M	M40-44	81	5:28:24	0:45:17	2:54:51	1:32:47
684	Kostia Stepanenko	M	M40-44	82	5:28:33	0:43:38	2:42:02	1:50:07
685	Alice Laly	F	F35-39	6	5:28:33	0:37:03	2:45:35	1:56:30
686	Pedro Líbano Monteiro	M	M30-34	113	5:28:38	0:38:40	2:52:44	1:43:28
687	Roel Woudstra	F	M45-49	63	5:28:39	0:43:13	2:42:13	1:48:37
688	Nadia Porta	F	F40-44	4	5:28:40	0:42:19	2:49:26	1:45:47
689	Klaus Peters	M	M40-44	83	5:28:41	0:44:55	2:48:39	1:42:30
690	Brian Ryan	M	M30-34	114	5:28:42	0:37:40	2:49:45	1:46:03
691	Daniel Rodrigues das Neves	M	M35-39	116	5:28:42	0:39:19	2:51:13	1:46:27
692	João Esteves	M	M35-39	117	5:29:01	0:34:22	2:49:08	1:54:36
693	Ana Mata	F	F50-54	4	5:29:02	0:39:48	2:51:38	1:49:07
694	charles tourny	M	M35-39	118	5:29:06	0:39:44	2:49:21	1:49:31
695	Alejandro Dormido	M	M45-49	64	5:29:10	0:36:09	2:32:08	2:08:13
696	Tommy Pollet	M	M30-34	115	5:29:11	0:34:20	3:03:30	1:41:00
697	Henrik Uv Værnes	M	M25-29	128	5:29:12	0:50:27	2:39:23	1:45:10
698	Martin Baguet	M	M25-29	129	5:29:12	0:37:35	2:46:19	1:53:50
699	Tiago Duarte	M	M50-54	43	5:29:14	0:40:21	2:46:41	1:50:22
700	José Neta	M	M50-54	44	5:29:26	0:48:25	2:45:44	1:42:23
701	Manuel Telhado	M	M25-29	130	5:29:27	0:39:28	2:42:02	1:56:03
702	Stephane Alagarda	M	M55-59	19	5:29:40	0:30:38	2:43:14	2:05:57
703	FREDERIC BROY	M	M45-49	65	5:29:47	0:38:16	2:55:06	1:41:03
704	Bas Ploeg	M	M30-34	116	5:29:48	0:38:44	2:39:46	2:00:19
705	Chris Stokes	M	M35-39	119	5:29:53	0:43:12	2:40:13	1:57:02
706	Broes De Pauw	M	M30-34	117	5:29:58	0:43:59	2:43:39	1:52:12
707	Andreia Lourenço	F	F35-39	7	5:30:12	0:46:21	2:51:55	1:42:13
708	Ricardo Belchior	M	M30-34	118	5:30:16	0:39:20	2:59:35	1:39:34
709	Conor O'Brien	M	M25-29	131	5:30:18	0:38:38	2:58:41	1:42:16
710	Turlough Mcgurran	M	M45-49	66	5:30:18	0:39:25	2:46:31	1:50:34
711	Patrick Zeferino	M	M30-34	119	5:30:23	0:42:10	2:47:57	1:48:35
712	Adam Moriarty	M	M25-29	132	5:30:28	0:37:30	2:46:09	1:53:43
713	Gilles Baudet	M	M45-49	67	5:30:31	0:34:13	2:47:43	1:53:40
714	Rafael Barbosa	M	M25-29	133	5:30:31	0:38:14	2:53:44	1:45:25
715	Antoine Martinez	M	M25-29	134	5:30:37	0:38:54	3:01:47	1:40:16
716	Ralph Torr	M	M40-44	84	5:30:37	0:40:14	2:51:43	1:45:23
717	Hugo Barbosa	M	M35-39	120	5:30:40	0:43:22	2:43:47	1:51:53
718	Evie Marshall	F	F25-29	9	5:30:45	0:35:35	2:53:14	1:49:01
719	Stephen Green	M	M60-64	8	5:30:46	0:40:09	2:36:48	2:03:42
720	Luis Borges	M	M45-49	68	5:30:47	0:40:35	2:40:37	1:56:24
721	Sébastien Genet	M	M50-54	45	5:30:53	0:37:59	2:39:02	2:01:25
722	Christian Hartz	M	M50-54	46	5:31:03	0:44:27	2:43:18	1:51:59
723	Manuela Boccia	F	F40-44	5	5:31:05	0:39:09	2:49:10	1:51:45
724	André Cálix	M	M30-34	120	5:31:06	0:40:39	2:55:21	1:40:01
725	João Lourenço	M	M25-29	135	5:31:07	0:40:46	2:26:59	2:13:45
726	Mark Burrows	M	M35-39	121	5:31:07	0:37:42	2:45:43	1:55:08
727	João Rato	M	M35-39	122	5:31:07	0:41:09	2:44:16	1:56:28
728	Tomás Bastos	M	M25-29	136	5:31:13	0:35:20	2:58:28	1:46:05
729	Sam Barratt	M	M30-34	121	5:31:16	0:39:56	2:55:10	1:47:33
730	Ernest Rodà	M	M45-49	69	5:31:17	0:37:48	2:39:48	2:01:58
731	Ralph Geuking	M	M30-34	122	5:31:21	0:40:12	2:41:05	1:58:30
732	Jurriën De Smit	M	M45-49	70	5:31:24	0:42:33	2:57:46	1:41:32
733	Juan Miarnau	M	M18-24	63	5:31:26	0:36:57	2:50:41	1:52:21
734	Jelte Van Den Boogaard	M	M30-34	123	5:31:27	0:31:06	2:53:37	1:56:53
735	Arthur Caron	M	M30-34	124	5:31:28	0:37:22	2:53:38	1:48:47
736	Francisco Bertão	M	M30-34	125	5:31:34	0:40:32	2:41:22	1:57:06
737	Thomas Smit	M	M25-29	137	5:31:43	0:37:26	2:48:07	1:51:32
738	José Miguel Teixeira Pinto	M	M35-39	123	5:31:43	0:41:37	2:45:57	1:49:30
739	Rui Santos	M	M35-39	124	5:31:43	0:33:00	2:55:18	1:52:36
740	Larissa Kuchler	F	F30-34	15	5:31:45	0:37:21	2:56:56	1:47:16
741	Eric Puga Pallas	M	M30-34	126	5:31:45	0:32:02	2:49:39	1:57:48
742	Miguel Anton	M	M45-49	71	5:31:48	0:36:09	2:58:03	1:45:08
743	Caspian Kingdon	M	M30-34	127	5:31:50	0:39:32	2:47:10	1:49:44
744	Daniel Wallis	M	M30-34	128	5:31:50	0:51:49	2:51:48	1:35:41
745	Emma Yates	F	F55-59	1	5:31:50	0:39:02	3:06:30	1:31:07
746	Johnny Bogues	M	M35-39	125	5:31:54	0:39:18	2:47:40	1:53:54
747	Julian Will	M	M40-44	85	5:31:58	0:37:21	2:36:38	2:02:54
748	Felipe Musser	M	M35-39	126	5:32:03	0:34:40	2:45:17	1:59:59
749	Marcos Gutierrez	M	M25-29	138	5:32:05	0:41:46	2:54:06	1:44:27
750	David Ruiz González	M	M35-39	127	5:32:05	0:33:00	2:47:09	1:58:37
751	Afonso Diniz	M	M30-34	129	5:32:06	0:40:12	2:48:43	1:49:37
752	Gonçalo Duarte	M	M35-39	128	5:32:15	0:42:45	2:49:56	1:48:39
753	Francesc Orteu	M	M25-29	139	5:32:16	0:41:26	3:00:30	1:38:02
754	Alexis Van Scoit	M	M40-44	86	5:32:17	0:40:00	2:37:46	2:02:44
755	Emil Bokneberg	M	M18-24	64	5:32:26	0:43:00	2:49:58	1:44:01
756	Noah Tetik	M	M25-29	140	5:32:29	0:40:21	2:40:21	1:58:40
757	Hugo Leal	M	M40-44	87	5:32:29	0:37:36	2:39:51	2:04:34
758	Welmoed Meindertsma	F	F50-54	5	5:32:30	0:33:23	2:52:08	1:58:45
759	Hugo van Esch	M	M18-24	65	5:32:35	0:37:54	2:48:06	1:53:22
760	Gonçalo Tibério	M	M18-24	66	5:32:36	0:43:58	2:45:02	1:52:52
761	Nicolas Magalhaes	M	M45-49	72	5:32:38	0:45:18	2:40:07	1:53:45
762	Pedro Cunha	M	M40-44	88	5:32:42	0:42:15	2:44:52	1:53:42
763	Mário Júlio	M	M40-44	89	5:32:43	0:38:51	2:52:10	1:46:17
764	Yannick Le Gal	M	M40-44	90	5:32:43	0:40:44	2:53:28	1:47:23
765	Victor Llopis	M	M25-29	141	5:32:49	0:31:57	2:44:16	2:05:43
766	Félix Guerreiro	M	M30-34	130	5:32:49	0:35:22	2:59:38	1:44:53
767	André Nunes	M	M30-34	131	5:32:51	0:38:21	2:55:02	1:46:39
768	Luis Nascimento	M	M45-49	73	5:32:56	0:36:05	3:00:36	1:46:21
769	Pedro Romano	M	M35-39	129	5:32:59	0:51:13	2:45:04	1:45:23
770	Tiago Verissimo	M	M35-39	130	5:33:00	0:39:28	2:47:25	1:51:59
771	Mitler Nascimento	M	M35-39	131	5:33:04	0:36:17	2:45:04	1:57:23
772	António Duarte	M	M30-34	132	5:33:08	0:39:14	2:47:56	1:55:58
773	Frederico Bessa	M	M30-34	133	5:33:09	0:45:27	2:51:16	1:47:07
774	Sidney Remus	M	M25-29	142	5:33:10	0:33:07	2:48:21	2:01:50
775	Javier Susperregui	M	M18-24	67	5:33:11	0:41:05	2:56:51	1:44:01
776	João Leite	M	M35-39	132	5:33:15	0:35:48	2:48:28	1:57:35
777	Mathieu De Belder	M	M25-29	143	5:33:22	0:41:09	2:59:57	1:39:51
778	Borja Kindelan	M	M25-29	144	5:33:32	0:37:22	2:38:01	2:05:41
779	Matthew Benson	M	M50-54	47	5:33:32	0:28:33	2:53:48	1:59:08
780	Simon Roy	M	M45-49	74	5:33:34	0:39:05	2:52:01	1:51:21
781	Gonzalo Zurita	M	M25-29	145	5:33:35	0:37:39	2:50:38	1:53:13
782	Jack Crinks	M	M25-29	146	5:33:38	0:37:26	2:51:02	1:55:05
783	Robert Morris	M	M40-44	91	5:33:39	0:35:50	2:46:05	1:57:35
784	Jidde Wiegertjes	M	M25-29	147	5:33:39	0:35:38	2:55:41	1:49:49
785	Hernan Guitart	M	M30-34	134	5:33:41	0:43:00	2:41:22	1:56:29
786	Mark Henderson	M	M45-49	75	5:33:44	0:37:04	2:52:52	1:53:34
787	Renato Barbosa	M	M35-39	133	5:33:46	0:44:45	2:40:00	1:54:00
788	Daniel Imanov	M	M30-34	135	5:33:47	0:45:42	2:57:27	1:37:00
789	Juliette Levy	F	F25-29	10	5:33:48	0:40:58	2:48:49	1:53:39
790	Bernardo Faria e Maia	M	M50-54	48	5:33:50	0:34:27	2:44:07	2:05:56
791	Giovanni Leo	M	M30-34	136	5:33:51	0:43:39	2:44:55	1:52:30
792	Tom Paton	M	M25-29	148	5:33:53	0:37:34	2:42:48	1:59:18
793	Claire Gautier	F	F30-34	16	5:33:57	0:37:02	2:54:01	1:55:11
794	Justin Muller	M	M40-44	92	5:33:57	0:35:08	2:37:22	2:09:21
795	Bruno Gomes	M	M40-44	93	5:33:59	0:37:11	2:48:25	1:54:49
796	Juan David Guzman Guttmann	M	M50-54	49	5:34:10	0:37:32	2:48:28	1:56:30
797	Lucia Güitta López	F	F30-34	17	5:34:13	0:38:33	2:47:21	1:58:37
798	Tiago Mina	M	M25-29	149	5:34:20	0:34:28	2:57:52	1:46:28
799	Damien Connolly	M	M45-49	76	5:34:23	0:38:46	2:40:53	2:00:47
800	Adam Kavanagh	M	M40-44	94	5:34:24	0:42:27	2:50:41	1:50:05
801	Johannes Bachert	M	M30-34	137	5:34:28	0:40:19	2:38:05	2:03:30
802	David Larsen	M	M25-29	150	5:34:30	0:37:23	2:53:55	1:47:03
803	Darryl Coll	M	M50-54	50	5:34:33	0:38:29	2:55:43	1:48:50
804	Mark Van Der Steijn	M	M50-54	51	5:34:34	0:41:20	2:41:11	1:59:47
805	Rachael Butcher	F	F35-39	8	5:34:36	0:35:00	2:53:30	1:54:56
806	Juan Manuel Bayo González	M	M40-44	95	5:34:38	0:36:02	2:54:32	1:51:50
807	Antonio Gomes	M	M40-44	96	5:34:40	0:38:51	2:46:50	1:57:32
808	Neil Johnson	M	M50-54	52	5:34:48	0:36:01	2:44:39	2:01:58
809	Simone Capuzzo	M	M40-44	97	5:34:51	0:45:58	2:39:52	1:58:10
810	Ruben Van Den Boogert	M	M40-44	98	5:34:52	0:35:36	2:44:02	2:06:22
811	Chris Mooney	M	M45-49	77	5:34:56	0:34:41	2:50:54	1:56:59
812	Francisco Bastos	M	M35-39	134	5:34:56	0:33:16	2:47:35	2:04:11
813	Faber Martins	M	M55-59	20	5:35:00	0:40:29	2:48:24	1:53:43
814	Veronika Chladekova	F	F25-29	11	5:35:01	0:41:52	2:52:36	1:48:59
815	Nicolas Scuderi	M	M35-39	135	5:35:03	0:41:22	2:43:40	1:56:41
816	James Bream	M	M40-44	99	5:35:07	0:37:09	2:45:03	1:58:41
817	Manuel Nunes	M	M55-59	21	5:35:16	0:39:47	2:52:46	1:49:30
818	Karl Marnane	M	M50-54	53	5:35:19	0:32:40	2:54:24	1:56:04
819	Matilde Cunha-Vaz Freitas	F	F30-34	18	5:35:20	0:36:58	2:57:37	1:51:54
820	Angel Javier García Sánchez	M	M55-59	22	5:35:24	0:38:01	2:48:27	1:57:36
821	Lucie Perret	F	F35-39	9	5:35:29	0:39:52	2:48:23	1:56:34
822	Paulo Conde	M	M50-54	54	5:35:33	0:33:48	2:50:52	1:58:28
823	Alex Atkinson	M	M25-29	151	5:35:35	0:41:45	2:53:39	1:46:59
824	Fin Brown	M	M25-29	152	5:35:43	0:36:14	2:52:44	1:56:54
825	Guilherme Eleuterio Ariello	M	M30-34	138	5:35:43	0:32:47	2:52:47	1:58:16
826	Lorraine O'Neill	F	F55-59	2	5:35:51	0:36:27	2:55:16	1:53:43
827	Ricardo Martins	M	M50-54	55	5:35:56	0:41:46	2:57:38	1:46:31
828	Hadrien Royal	M	M40-44	100	5:36:00	0:40:17	2:46:33	1:57:40
829	John Fradgley	M	M45-49	78	5:36:07	0:37:51	2:36:41	2:10:55
830	Margot Lens	F	F30-34	19	5:36:08	0:39:42	2:46:09	1:59:05
831	Élia Santos	F	F30-34	20	5:36:09	0:43:38	2:49:40	1:52:29
832	Pedro Nava	M	M45-49	79	5:36:12	0:35:04	2:53:05	1:55:57
833	Antonio Marcelo	M	M55-59	23	5:36:13	0:40:00	2:56:28	1:42:35
834	Evert Hemelaar	M	M40-44	101	5:36:17	0:36:45	2:47:23	1:58:28
835	Javier Perez Borreguero	M	M50-54	56	5:36:21	0:42:59	2:48:08	1:50:08
836	David Stuckey	M	M40-44	102	5:36:23	0:30:56	2:54:15	2:00:37
837	Guilherme Marta Dos Santos	M	M40-44	103	5:36:24	0:39:16	2:55:18	1:49:59
838	Graeme Oudney	M	M40-44	104	5:36:33	0:34:21	2:39:22	2:11:18
839	Maarten Baert	M	M35-39	136	5:36:33	0:42:31	2:50:01	1:51:51
840	Jesus Alberto Gomez Rodriguez	M	M40-44	105	5:36:36	0:43:12	2:47:45	1:52:40
841	Bruno Fonseca	M	M45-49	80	5:36:39	0:36:17	2:46:20	2:05:15
842	Pedro Silva	M	M30-34	139	5:36:40	0:45:18	3:01:24	1:35:42
843	Andrew Williams	M	M55-59	24	5:36:44	0:39:35	2:50:59	1:54:02
844	Henry Brenninkmeijer	M	M25-29	153	5:36:44	0:34:49	2:47:55	2:02:16
845	André Almas	M	M25-29	154	5:36:49	0:39:01	2:44:00	2:01:21
846	Francisco Garnel	M	M40-44	106	5:36:52	0:35:07	2:49:53	1:58:12
847	Dorian Zambaz	M	M35-39	137	5:36:52	0:42:27	2:44:50	1:55:57
848	Francisco Homem Ferreira	M	M35-39	138	5:36:52	0:38:18	2:55:12	1:54:01
849	Christer Hansen Eriksen	M	M35-39	139	5:37:00	0:44:44	2:50:36	1:48:27
850	Fabrice Galois	M	M25-29	155	5:37:09	0:40:05	2:55:07	1:49:07
851	Manu Carrasco Parodi	M	M30-34	140	5:37:15	0:30:53	2:48:31	2:06:03
852	Thomas Romeis	M	M60-64	9	5:37:16	0:40:13	2:52:57	1:52:41
853	Rafael Marchi	M	M35-39	140	5:37:16	0:38:56	2:40:16	2:04:41
854	Carlos Bendily Lopez	M	M35-39	141	5:37:27	0:38:55	2:50:48	1:56:21
855	Dan Lewi	M	M40-44	107	5:37:28	0:37:08	2:54:42	1:50:40
856	Antoine Klein	M	M30-34	141	5:37:31	0:39:02	2:49:27	1:54:42
857	Sergey Golubev	M	M45-49	81	5:37:42	0:42:48	2:46:32	1:55:46
858	Flavie Fraysse	F	F25-29	12	5:37:49	0:31:07	2:55:21	2:02:30
859	Jacqueline Fernandes	F	F40-44	6	5:37:56	0:40:39	2:53:01	1:54:34
860	Rudi Goeyvaerts	M	M60-64	10	5:38:01	0:43:40	2:47:34	1:52:05
861	João Anastácio	M	M25-29	156	5:38:03	0:38:59	2:47:46	1:59:48
862	Tomás Almeida	M	M30-34	142	5:38:08	0:34:17	2:47:43	2:03:11
863	Simon Tavernier	M	M40-44	108	5:38:11	0:35:59	2:48:21	2:01:20
864	Odiel Hooybergs	M	M25-29	157	5:38:17	0:47:56	2:51:00	1:42:38
865	Jaime Riva	M	M35-39	142	5:38:20	0:41:30	2:49:57	1:56:27
866	Ben Walgate	M	M45-49	82	5:38:20	0:35:55	2:53:04	1:57:53
867	Simon Rivera	M	M25-29	158	5:38:21	0:38:40	2:45:10	2:03:23
868	Jorge Completo	M	M25-29	159	5:38:26	0:47:32	2:48:38	1:43:46
869	Santiago Dufay De Lavallaz	M	M40-44	109	5:38:29	0:39:48	2:47:29	1:57:46
870	Rita Bilé Grilo	F	F25-29	13	5:38:31	0:30:41	3:07:19	1:49:33
871	Pedro Cardoso	M	M35-39	143	5:38:33	0:35:48	2:40:01	2:13:54
872	Lucas De Momigny	M	M25-29	160	5:38:36	0:35:02	2:46:25	2:06:20
873	Joaquin Costa	M	M35-39	144	5:38:37	0:33:22	2:48:59	2:04:26
874	VICTOR ALVAREZ FERREIRA	M	M35-39	145	5:38:38	0:40:51	2:43:28	1:55:48
875	lourenco pestana	M	M30-34	143	5:38:38	0:43:02	3:03:10	1:40:10
876	Philip Williams	M	M30-34	144	5:38:41	0:35:43	2:52:29	1:56:35
877	Nassir Cassamo	M	M25-29	161	5:38:41	0:39:04	3:02:31	1:43:46
878	Matthew Klingenberg	M	M25-29	162	5:38:43	0:34:28	2:56:04	1:56:05
879	Romain Chartrain	M	M40-44	110	5:38:46	0:36:32	2:46:55	2:05:12
880	Mark Draycott	M	M50-54	57	5:38:53	0:37:59	3:04:14	1:44:29
881	Tiago Santos	M	M25-29	163	5:38:55	0:39:28	2:55:31	1:53:09
882	Sipke Moes	M	M35-39	146	5:38:59	0:33:33	2:52:29	2:03:26
883	Edward Davies	M	M50-54	58	5:39:01	0:38:36	2:36:21	2:08:57
884	Alice Darry	F	F30-34	21	5:39:09	0:34:28	2:57:54	1:53:00
885	Alexandre Lapeyronie	M	M35-39	147	5:39:10	0:37:42	2:40:44	2:05:24
886	Juraj Horny	M	M35-39	148	5:39:12	0:42:00	2:44:38	1:57:49
887	Bruno Nunes	M	M30-34	145	5:39:14	0:41:05	2:52:51	1:53:08
888	Giuseppe Adamo	M	M60-64	11	5:39:16	0:46:35	3:00:27	1:37:52
889	Duarte Ledo	M	M35-39	149	5:39:24	0:39:13	2:52:08	1:50:49
890	Dominik Stampfli	M	M30-34	146	5:39:27	0:41:41	2:46:06	1:57:40
891	Bruno Pilar	M	M35-39	150	5:39:30	0:43:00	2:50:19	1:54:06
892	Carlos Rodrigues	M	M25-29	164	5:39:30	0:36:42	2:51:39	2:00:28
893	Jay Sharma	M	M55-59	25	5:39:33	0:40:31	2:50:35	1:57:49
894	Alberto Pires	M	M50-54	59	5:39:36	0:40:51	2:43:48	2:01:09
895	Nuno Reis	M	M45-49	83	5:39:37	0:40:22	2:51:45	1:54:11
896	Arnout Van Hecke	M	M25-29	165	5:39:43	0:39:15	2:47:52	2:02:37
897	Manuel Pinto	M	M30-34	147	5:39:43	0:40:59	3:01:34	1:45:08
898	Joao Nunes	M	M40-44	111	5:39:44	0:39:15	2:56:38	1:51:25
899	Nil Llop	M	M18-24	68	5:39:45	0:41:06	2:52:35	1:52:20
900	Joshua Edwards	M	M30-34	148	5:39:48	0:34:03	2:53:20	2:02:44
901	Frederiek Adams	M	M40-44	112	5:39:51	0:46:30	2:46:23	1:57:53
902	Vitor Lopes	M	M45-49	84	5:39:52	0:55:08	2:51:30	1:42:00
903	Simone Mesturini	M	M45-49	85	5:39:53	0:35:50	2:54:53	1:49:06
904	Brendan Obrien	M	M45-49	86	5:39:55	0:37:33	2:44:42	2:02:14
905	Julia Cassar	F	F18-24	5	5:39:56	0:40:02	2:54:49	1:54:00
906	Federico Torti	M	M35-39	151	5:39:58	0:40:12	2:54:18	1:46:38
907	Dylan Willis-Davis	M	M25-29	166	5:40:00	0:35:42	3:05:37	1:45:50
908	Miguel Matos Rosa	M	M25-29	167	5:40:00	0:42:00	3:07:41	1:40:39
909	Morten Mykland	M	M35-39	152	5:40:01	0:38:32	2:45:57	2:03:01
910	Joaquín Trossero	M	M30-34	149	5:40:04	0:34:56	3:08:07	1:48:19
911	MARCELLO MORINO	M	M40-44	113	5:40:07	0:38:03	2:48:14	2:04:25
912	Vladimir Merkin	M	M40-44	114	5:40:09	0:34:59	2:47:13	2:07:12
913	Vitor Leal	M	M25-29	168	5:40:12	0:35:34	2:55:13	1:54:03
914	Lhuillier Mélissa	F	F30-34	22	5:40:13	0:40:00	2:54:14	1:54:20
915	Sacha Marrot	M	M25-29	169	5:40:14	0:35:25	2:50:47	2:01:57
916	Lorenzo Baldo	M	M25-29	170	5:40:23	0:38:43	2:54:19	1:52:54
917	Miguel Mascareno Ponte	M	M30-34	150	5:40:26	0:37:42	2:50:41	1:56:55
918	Tom Moriarty	M	M25-29	171	5:40:31	0:35:54	2:53:43	1:54:44
919	José Luís Sampaio	M	M40-44	115	5:40:32	0:44:23	2:49:47	1:50:41
920	Francesco Miccoli	M	M50-54	60	5:40:32	0:34:27	2:57:10	1:58:28
921	Christopher Onyango-Robshaw	M	M45-49	87	5:40:36	0:40:22	3:05:26	1:40:20
922	Paulo Correia	M	M55-59	26	5:40:39	0:39:48	2:57:04	1:51:09
923	Quentin Voutaz	M	M25-29	172	5:40:44	0:39:56	2:55:53	1:52:11
924	António Rebelo De Andrade	M	M30-34	151	5:40:44	0:36:39	2:47:22	2:06:03
925	Jakob Kolstad Erdal	M	M25-29	173	5:40:47	0:42:14	2:54:10	1:52:52
926	edouard follain	M	M25-29	174	5:40:49	0:37:48	2:51:21	1:59:41
927	Bardo Tarantelli	M	M30-34	152	5:40:51	0:39:44	3:07:30	1:41:17
928	Victor Iruela	M	M30-34	153	5:40:56	0:43:00	2:56:07	1:44:30
929	Natascha Krebs Vogter	F	F30-34	23	5:41:00	0:43:09	2:48:25	1:58:07
930	Brunna Pedroso	F	F35-39	10	5:41:04	0:39:38	2:54:02	1:54:21
931	Pedro Félix	M	M40-44	116	5:41:14	0:29:49	2:53:03	2:06:35
