Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
639	Matt Lupi	M	M25-29	94	5:24:09	0:32:31	2:57:08	1:41:31
640	Jeffrey Felice	M	M55-59	33	5:24:09	0:36:47	2:40:34	1:52:39
641	Brian Gilbert	M	M45-49	57	5:24:17	0:28:36	2:58:53	1:42:11
642	Marina Fountikova	F	F45-49	10	5:24:23	0:33:40	2:51:40	1:48:44
643	Ricky Chavez	M	M25-29	95	5:24:23	0:33:30	2:51:11	1:45:18
644	John Stires	M	M45-49	58	5:24:24	0:30:41	2:58:46	1:43:06
645	Timothy Orr	M	M40-44	67	5:24:28	0:32:28	2:43:53	1:57:52
646	Kevin Johnstun	M	M30-34	82	5:24:29	0:31:59	2:51:37	1:47:44
647	Joe Morrison	M	M55-59	34	5:24:34	0:27:26	2:41:59	2:02:27
648	Alyssa Burgess	F	F50-54	8	5:24:34	0:32:59	2:42:42	1:59:56
649	Michael Langman	M	M40-44	68	5:24:44	0:29:13	2:36:03	2:04:10
650	Luke Patrick	M	M25-29	96	5:24:46	0:30:19	2:43:26	1:59:10
651	Ethan McAlpin	M	M25-29	97	5:24:46	0:28:27	3:02:32	1:41:15
652	Daniel (Buck) Goggin	M	M30-34	83	5:24:47	0:29:35	2:43:53	1:56:28
653	Jeremy Gates	M	M25-29	98	5:24:51	0:22:27	2:57:58	1:53:06
654	Nicholas Simpson	M	M30-34	84	5:24:53	0:31:05	2:52:43	1:47:37
655	Caitlin Mahoney	F	F30-34	12	5:25:07	0:29:53	2:51:55	1:50:19
656	Marcelo Brunetta	M	M55-59	35	5:25:08	0:30:23	2:48:30	1:53:17
657	Isabella Anders	F	F50-54	9	5:25:09	0:31:47	2:56:19	1:45:44
658	Bruce Geltman	M	M65-69	5	5:25:16	0:28:20	2:38:32	2:06:13
659	David Matthews	M	M50-54	43	5:25:20	0:30:14	2:48:26	1:53:29
660	Federico Vettore	M	M30-34	85	5:25:24	0:30:17	2:44:13	1:55:53
661	Etienne O'Connor	M	M45-49	59	5:25:27	0:33:07	2:34:30	1:47:25
662	Huan Shu	M	M35-39	83	5:25:28	0:32:46	2:45:12	1:56:30
663	Shawn Molloy	M	M55-59	36	5:25:33	0:28:50	2:49:39	1:55:26
664	Trevor Gillette	M	M40-44	69	5:25:34	0:36:34	2:44:00	1:53:11
665	Charlie Duff	M	M45-49	60	5:25:36	0:35:21	2:34:31	2:05:20
666	James Dustin Beall	M	M40-44	70	5:25:36	0:28:34	2:54:01	1:48:12
667	William Burtram	M	M18-24	80	5:25:38	0:32:35	3:00:29	1:36:00
668	Francisco Gadelha	M	M40-44	71	5:25:38	0:31:15	2:26:56	2:09:49
669	Alex Lebrija	F	F40-44	16	5:25:39	0:29:15	3:01:12	1:43:37
670	Jonah Cerbin	M	M25-29	99	5:25:39	0:32:28	3:01:47	1:33:51
671	Benjamin Hamilton	M	M25-29	100	5:25:43	0:30:01	2:34:53	2:11:00
672	Anthony Smith	M	M30-34	86	5:25:46	0:41:38	2:36:14	1:47:44
673	Kenneth Welsh	M	M55-59	37	5:25:47	0:28:15	2:44:19	2:00:07
674	Heather Kelly	F	F45-49	11	5:25:48	0:32:14	2:39:10	2:03:27
675	Benjamin Rothwell	M	M25-29	101	5:25:50	0:31:00	2:43:06	2:00:45
676	Brad Dickerson	M	M40-44	72	5:25:54	0:31:54	2:41:05	2:00:12
677	Jonathan Davis	M	M25-29	102	5:25:55	0:32:08	2:36:07	2:06:51
678	Chris Fields	M	M50-54	44	5:25:55	0:30:47	2:50:54	1:46:13
679	Jonathan Honeycutt	M	M30-34	87	5:26:03	0:28:43	2:53:50	1:45:49
680	Madison Krickl	M	F30-34	13	5:26:08	0:31:03	2:50:11	1:56:39
681	Jeff Ickes	M	M50-54	45	5:26:09	0:28:45	2:38:59	2:04:43
682	Lila Mcgrath	F	F18-24	13	5:26:11	0:23:49	3:07:48	1:44:53
683	Andrew Platt	M	M25-29	103	5:26:14	0:28:35	2:55:04	1:52:11
684	Timothy McGuire	M	M25-29	104	5:26:16	0:30:57	2:51:17	1:47:53
685	Deven Later	M	M40-44	73	5:26:17	0:32:36	2:40:38	2:02:22
686	Daniel Beck	M	M35-39	84	5:26:21	0:30:51	2:46:18	1:59:00
687	Bryan Morrison	M	M35-39	85	5:26:28	0:31:50	2:41:27	2:00:26
688	Eric Hoffman	M	M18-24	81	5:26:33	0:32:07	2:55:50	1:46:05
689	Sean Cunniff	M	M18-24	82	5:26:36	0:35:44	3:07:02	1:32:05
690	Samir Mohs	M	M18-24	83	5:26:37	0:26:06	2:57:05	1:45:14
691	Caleb Edwards	M	M30-34	88	5:26:40	0:33:25	2:34:44	2:06:30
692	Sarah Spence	F	F25-29	23	5:26:41	0:29:48	2:54:41	1:49:22
693	Sophira Pohl	F	F18-24	14	5:26:41	0:33:33	2:47:22	1:56:37
694	Jeffrey Zwit	M	M45-49	61	5:26:46	0:31:39	2:39:08	2:01:47
695	Paul Kulas	M	M60-64	9	5:26:47	0:30:12	2:39:06	2:05:10
696	Parker Nguyen	M	M18-24	84	5:26:49	0:30:59	2:51:59	1:50:54
697	Rick Black	M	M45-49	62	5:26:50	0:24:47	2:42:26	2:10:57
698	Koen Van Winckel	M	M55-59	38	5:26:52	0:33:32	2:45:39	1:57:06
699	Brendan Born	M	M30-34	89	5:26:57	0:32:22	2:59:57	1:35:38
700	Jim Pullen	M	M55-59	39	5:27:00	0:31:10	2:44:46	1:56:11
701	Phillip Hare	M	M40-44	74	5:27:02	0:31:49	2:39:49	2:03:43
702	Dean Ivory	M	M50-54	46	5:27:16	0:31:46	2:52:08	1:48:15
703	Anna Carapella	F	F35-39	15	5:27:24	0:30:07	2:43:43	2:01:50
704	Jaison Llanos	M	M25-29	105	5:27:25	0:34:04	2:48:55	1:54:32
705	Porter Hoel	M	M18-24	85	5:27:28	0:32:25	2:52:33	1:46:33
706	Taylor Basye	M	M45-49	63	5:27:32	0:30:49	2:54:11	1:52:09
707	Fletcher Jackson	M	M25-29	106	5:27:33	0:32:56	2:44:38	1:56:55
708	Nolan Sanderson	M	M45-49	64	5:27:34	0:34:42	2:44:57	1:49:40
709	May Wingard	F	F35-39	16	5:27:38	0:28:40	2:48:52	2:00:12
710	Calvin Zimmerman	M	M35-39	86	5:27:39	0:51:56	2:42:43	1:40:16
711	Scott Timmons	M	M55-59	40	5:27:39	0:26:42	2:41:43	2:03:01
712	Dean Campbell	M	M55-59	41	5:27:45	0:29:55	2:34:43	2:09:42
713	Joseph Slakey	M	M60-64	10	5:27:45	0:31:58	2:47:11	1:52:48
714	Eric Huggard	M	M40-44	75	5:27:47	0:32:20	2:42:02	2:02:20
715	Brody Lewis	M	M25-29	107	5:27:55	0:26:19	3:00:11	1:50:31
716	Dan Pollock	M	M40-44	76	5:27:57	0:29:02	2:46:38	2:01:19
717	Augusta Halle	F	F18-24	15	5:27:59	0:28:45	3:01:03	1:49:36
718	Ricky Schwarz	M	M35-39	87	5:28:00	0:40:42	2:52:02	1:43:55
719	Ann Graham	F	F35-39	17	5:28:01	0:28:32	2:53:44	1:57:22
720	Eugene Polo	M	M30-34	90	5:28:01	0:34:38	3:00:35	1:38:43
721	Mark Poteet	M	M55-59	42	5:28:03	0:31:02	2:38:34	2:06:10
722	William Kressner	M	M18-24	86	5:28:07	0:32:06	3:00:52	1:39:01
723	Matt Dinnocenti	M	M25-29	108	5:28:09	0:30:06	2:50:12	1:56:38
724	Mitchell Rider	M	M30-34	91	5:28:10	0:31:02	2:54:28	1:51:58
725	Cameron Boland	F	F30-34	14	5:28:13	0:33:23	2:51:23	1:51:31
726	Charles Gray	M	M30-34	92	5:28:19	0:27:58	2:57:11	1:49:35
727	Ambrose Castillo	M	M18-24	87	5:28:21	0:36:16	3:00:17	1:35:09
728	Rani Marhaba	M	M25-29	109	5:28:22	0:34:43	2:57:26	1:41:16
729	Jeffery Kupski	M	M35-39	88	5:28:23	0:30:05	2:33:39	2:11:07
730	Jared Lawler	M	M25-29	110	5:28:24	0:30:48	2:56:06	1:48:12
731	Sebastian Velazquez	M	M30-34	93	5:28:30	0:34:39	2:42:38	1:56:49
732	Oliver Klokman	M	M30-34	94	5:28:32	0:30:59	2:51:32	1:58:02
733	Suzanne Tulsey	F	F50-54	10	5:28:32	0:32:44	2:48:39	1:48:29
734	Ryan Lawler	M	M30-34	95	5:28:33	0:34:17	2:43:28	1:55:01
735	Dalton Cox	M	M40-44	77	5:28:40	0:29:42	2:48:13	1:55:01
736	Drew Cheap	M	M35-39	89	5:28:42	0:32:22	2:57:05	1:48:55
737	Michael Frey	M	M40-44	78	5:28:42	0:33:05	2:51:04	1:44:16
738	Miguel Rivera	M	M35-39	90	5:28:43	0:33:02	2:45:32	1:56:29
739	Patricia Thomas	F	F25-29	24	5:28:46	0:26:56	3:02:38	1:48:26
740	Matthew Thompson	M	M30-34	96	5:28:50	0:29:05	2:46:55	1:59:36
741	Marissa Bishop	F	F25-29	25	5:28:51	0:32:08	2:53:43	1:50:30
742	Henry Farley	M	M30-34	97	5:28:54	0:31:31	3:06:04	1:42:29
743	Tommy Hutcheson	M	M30-34	98	5:28:57	0:30:45	2:59:26	1:47:19
744	Nicole Meacham	F	F40-44	17	5:28:59	0:29:17	2:54:43	1:55:08
745	Tyler Little	M	M35-39	91	5:29:03	0:37:05	2:30:36	2:02:30
746	Freddy Wells	M	M25-29	111	5:29:03	0:30:49	2:50:28	1:53:47
747	Philippe Levert	M	M18-24	88	5:29:13	0:29:20	2:47:15	2:02:33
748	Chad Welford	M	M50-54	47	5:29:15	0:33:14	2:36:09	2:07:06
749	Will Serritella	M	M25-29	112	5:29:18	0:34:20	2:56:11	1:45:01
750	Jeroen Van Cauwelaert	M	M55-59	43	5:29:22	0:27:40	2:44:56	2:00:55
751	Bryan Kessler	M	M40-44	79	5:29:29	0:32:10	2:49:42	1:52:03
752	Matt Richling	M	M40-44	80	5:29:31	0:30:19	2:46:25	2:00:20
753	Joel Ramos	M	M50-54	48	5:29:35	0:38:11	2:43:59	1:53:40
754	Benjamin Friberg	M	M40-44	81	5:29:35	0:29:32	2:31:25	2:17:04
755	Scott Mcguire	M	M60-64	11	5:29:46	0:32:00	2:52:23	1:53:21
756	Ashton Kenton	M	M18-24	89	5:29:47	0:41:16	2:41:29	1:51:51
757	Adam Daniels	M	M45-49	65	5:29:48	0:33:11	2:47:50	1:54:43
758	Mason Wilkinson	M	M18-24	90	5:29:48	0:24:08	2:59:53	1:54:54
759	Jared Woollacott	M	M40-44	82	5:29:51	0:30:09	3:07:13	1:39:35
760	Edward Korshin	M	M60-64	12	5:29:56	0:34:10	2:47:55	1:55:59
761	Daniel Flood	M	M35-39	92	5:29:57	0:34:27	2:49:21	1:53:04
762	Ruslan Mostovyy	M	M50-54	49	5:29:58	0:31:42	2:36:56	2:05:49
763	Blanca Aurora Perez Castillo	F	F40-44	18	5:30:08	0:37:22	2:51:39	1:46:44
764	Eric Linehan	M	M40-44	83	5:30:16	0:31:40	2:36:26	2:08:25
765	Benjamin Whitehill	M	M45-49	66	5:30:17	0:28:34	2:50:06	2:02:39
766	Dominic Hulsey	M	M30-34	99	5:30:23	0:34:00	3:02:42	1:41:50
767	Richard Keith	M	M25-29	113	5:30:24	0:34:46	2:46:47	1:57:13
768	Dylan Cheek	M	M25-29	114	5:30:29	0:32:54	2:47:15	1:56:06
769	Carlos Barrios	M	M30-34	100	5:30:29	0:33:20	2:49:24	1:54:07
770	Jacob Pischke	M	M30-34	101	5:30:32	0:34:56	2:50:38	1:55:15
771	Adam Gonzalez	M	M35-39	93	5:30:34	0:32:29	2:56:30	1:51:58
772	Andrew Moran	M	M30-34	102	5:30:41	0:29:03	2:54:27	1:55:02
773	Garrett Watkins	M	M18-24	91	5:30:43	0:40:24	3:03:46	1:32:56
774	BIANCA GORBEA REGUERO	F	F35-39	18	5:30:46	0:30:21	2:55:21	1:53:46
775	Blair Robinson	M	M55-59	44	5:30:48	0:31:22	2:45:42	2:00:36
776	Gustavo Rosolem	M	M25-29	115	5:30:49	0:34:44	2:35:50	2:08:21
777	Jacqueline Bethel	F	F40-44	19	5:30:49	0:32:25	2:56:47	1:47:51
778	Matthew Springer	M	M25-29	116	5:30:50	0:31:56	2:56:18	1:49:23
779	Jeffrey Pacansky	M	M40-44	84	5:30:52	0:30:59	2:52:27	1:59:46
780	Jeffrey Williams	M	M50-54	50	5:30:55	0:29:49	3:01:20	1:47:38
781	Lisa Ritchie	F	F45-49	12	5:30:59	0:32:07	2:56:31	1:49:47
782	Hayden Powell	M	M18-24	92	5:31:04	0:30:47	2:53:33	1:56:27
783	Elijah Austin	M	M30-34	103	5:31:18	0:31:31	2:51:19	1:52:00
784	Daniel Byers	M	M40-44	85	5:31:19	0:31:07	2:54:05	1:52:22
785	Marcus Debiasi	M	M40-44	86	5:31:27	0:30:49	3:06:50	1:42:53
786	Tyler Tuescher	M	M25-29	117	5:31:30	0:26:22	2:50:49	2:02:07
787	Melissa Leonard	F	F50-54	11	5:31:48	0:35:14	2:53:24	1:49:06
788	Carson Patel	M	M18-24	93	5:31:57	0:28:51	3:28:22	1:25:42
789	Christopher Koppang	M	M55-59	45	5:32:10	0:28:27	2:40:23	2:14:04
790	Adam King	M	M25-29	118	5:32:12	0:33:51	2:50:37	1:56:03
791	kevin turner	M	M65-69	6	5:32:14	0:28:54	2:42:04	2:09:48
792	Sean Hood	M	M25-29	119	5:32:20	0:31:10	2:52:34	1:53:19
793	Tijani Rezki	M	M30-34	104	5:32:20	0:32:26	2:55:32	1:51:56
794	Blair Townsend	M	M40-44	87	5:32:22	0:31:40	2:53:13	1:53:11
795	Maya Mrus	F	F18-24	16	5:32:28	0:29:27	3:08:12	1:45:39
796	Lee Ward	M	M55-59	46	5:32:36	0:35:31	2:46:33	1:54:31
797	Hannah Roy	F	F18-24	17	5:32:38	0:31:40	2:55:41	1:55:44
798	Baker White	M	M25-29	120	5:32:40	0:30:13	2:54:20	1:56:04
799	Jared Geissler	M	M25-29	121	5:32:42	0:30:36	2:59:31	1:49:31
800	Molly Ess	F	F18-24	18	5:32:45	0:29:06	2:46:07	2:06:58
801	James Strane	M	M30-34	105	5:32:53	0:35:49	2:37:50	2:05:56
802	Cameron Smith	M	M55-59	47	5:33:01	0:29:36	2:46:15	2:05:13
803	Cullen Mckenney	M	M40-44	88	5:33:12	0:35:24	2:56:12	1:45:45
804	Matias Maccio	M	M40-44	89	5:33:20	0:34:04	2:52:31	1:54:42
805	Greg Mcguire	M	M50-54	51	5:33:25	0:33:17	2:50:50	1:55:45
806	Gavin Simcox	M	M18-24	94	5:33:25	0:34:11	3:07:01	1:41:01
807	Walker Langley	M	M45-49	67	5:33:25	0:31:40	2:52:04	1:56:28
808	Adam Cedermark	M	M35-39	94	5:33:32	0:32:03	3:02:55	1:42:51
809	Ted Gossert	M	M55-59	48	5:33:36	0:30:47	2:44:09	2:07:19
810	Karl Pless	M	M25-29	122	5:33:42	0:28:20	2:54:46	1:58:25
811	Ethan Valdes	M	M25-29	123	5:33:42	0:32:23	3:09:33	1:42:38
812	Annemarie Michael	F	F25-29	26	5:33:42	0:25:34	3:08:39	1:50:27
813	Jarryd Reed	M	M35-39	95	5:33:47	0:33:04	2:53:00	1:57:09
814	Joshua Cole	M	M45-49	68	5:33:49	0:28:22	2:48:29	2:06:58
815	Kevin Guerin	M	M18-24	95	5:33:54	0:29:06	3:00:33	1:53:05
816	Cameron Linger	M	M25-29	124	5:34:02	0:34:49	2:56:09	1:43:49
817	Leanna DeMarco	F	F25-29	27	5:34:13	0:26:39	2:55:29	1:59:26
818	Haley Lieberman	F	F25-29	28	5:34:15	0:28:38	3:01:14	1:48:30
819	Connor Gilligan	M	M25-29	125	5:34:18	0:30:02	3:06:31	1:42:39
820	Jason Lee	M	M35-39	96	5:34:21	0:33:23	2:46:16	1:56:45
821	Yahia Eldeib	M	M25-29	126	5:34:23	0:28:19	2:53:44	1:56:09
822	Kisha Spence	F	F40-44	20	5:34:28	0:31:53	2:54:56	1:54:53
823	Kisha McIntyre	F	F45-49	13	5:34:30	0:36:38	2:53:44	1:52:55
824	Jacqueline Kerr	F	F45-49	14	5:34:32	0:29:57	2:55:23	1:49:42
825	Jonas Filippini	M	M30-34	106	5:34:34	0:32:29	3:03:15	1:45:31
826	Aidan Burger	M	M18-24	96	5:34:35	0:30:30	2:47:25	2:03:52
827	Miguel Navarro	M	M40-44	90	5:34:37	0:30:56	2:41:20	2:11:59
828	Owen Greenlee	M	M18-24	97	5:34:37	0:27:15	3:03:59	1:51:12
829	Shaw Dargan	M	M45-49	69	5:34:38	0:30:58	2:57:00	1:47:34
830	Brad Kinkema	M	M55-59	49	5:34:38	0:27:45	2:57:05	1:56:58
831	Dustan Kasten	M	M40-44	91	5:34:39	0:31:13	2:57:46	1:53:59
832	Rochelle Gibney	F	F35-39	19	5:34:43	0:32:28	2:49:14	1:58:37
833	Jamie Fowles	F	F40-44	21	5:34:45	0:31:12	2:48:00	2:03:35
834	Anthony Gagliardi	M	M35-39	97	5:34:45	0:38:59	2:48:44	1:54:57
835	Erin Connolly	F	F25-29	29	5:34:46	0:33:52	3:02:18	1:48:29
836	Karl Wagner	M	M60-64	13	5:34:47	0:31:42	2:53:11	1:51:57
837	Benjamin Rasmus	M	M25-29	127	5:34:58	0:35:38	2:47:05	1:58:02
838	Courtney Diekema	F	F30-34	15	5:34:59	0:27:09	3:02:37	1:49:46
839	Mariana Granados	F	F25-29	30	5:35:03	0:29:50	3:00:20	1:49:44
840	Sam Smiley	M	M25-29	128	5:35:06	0:33:03	2:59:43	1:51:04
841	William Gray III	M	M55-59	50	5:35:10	0:30:48	2:39:37	2:15:07
842	Spencer Ryan	M	M18-24	98	5:35:13	0:24:44	3:07:25	1:50:10
843	Hayden Lamey	M	M18-24	99	5:35:16	0:33:56	3:02:31	1:46:43
844	Luis Lafer-Sousa	M	M35-39	98	5:35:18	0:30:48	2:52:01	1:57:50
845	Erin Byrge	F	F50-54	12	5:35:18	0:29:55	2:37:43	2:18:00
846	Nathan Blasdell	M	M25-29	129	5:35:18	0:27:20	2:59:00	2:00:16
847	Sebastian Hodgins	F	M18-24	100	5:35:20	0:30:51	2:51:27	1:56:46
848	Philip Pelletier	M	M45-49	70	5:35:21	0:29:38	2:49:25	2:04:03
849	Matthew Agustin	M	M30-34	107	5:35:26	0:33:01	2:52:54	1:58:22
850	Donald Traver	M	M50-54	52	5:35:28	0:31:27	2:51:28	1:54:13
851	Ben Weibel	M	M25-29	130	5:35:31	0:32:36	2:56:56	1:53:04
852	Jeremy Justice	M	M45-49	71	5:35:33	0:34:06	2:52:15	1:55:33
853	Hena Bunn	F	F25-29	31	5:35:34	0:27:39	3:04:48	1:50:20
854	Paul Artman	M	M55-59	51	5:35:36	0:31:30	2:39:45	2:08:17
855	Sarah Nagae	F	F50-54	13	5:35:42	0:31:03	2:52:46	2:01:33
856	Bryant Kohut	M	M60-64	14	5:35:43	0:28:46	2:48:55	2:05:51
857	Josh Roper	M	M18-24	101	5:35:45	0:29:00	3:00:15	1:54:05
858	Brian Spivak	M	M25-29	131	5:35:52	0:34:37	3:12:33	1:36:25
859	Delaney Doran	F	F25-29	32	5:36:08	0:27:10	2:57:36	1:59:50
860	Sandro Duarte	M	M45-49	72	5:36:08	0:32:12	2:50:34	1:59:03
861	Alexandria Whyte	F	F18-24	19	5:36:11	0:30:21	2:56:18	2:01:04
862	Betsy Langan	F	F50-54	14	5:36:14	0:31:54	2:53:32	2:02:02
863	Aaron Donovan	M	M45-49	73	5:36:20	0:38:32	2:49:37	1:54:35
864	Ryan Silakoski	M	M40-44	92	5:36:33	0:33:40	2:40:56	2:06:52
865	Austin Emery	M	M25-29	132	5:36:34	0:30:50	3:00:16	1:51:27
866	Ryan Keleher	M	M40-44	93	5:36:35	0:33:45	2:53:59	1:52:18
867	Austin Rose	M	M25-29	133	5:36:39	0:29:32	2:44:00	2:08:49
868	David Neumann	M	M55-59	52	5:36:44	0:32:14	2:36:51	2:08:16
869	Angela Gajda	F	F45-49	15	5:36:46	0:33:05	2:47:24	2:05:32
870	John Alexander	M	M35-39	99	5:36:50	0:30:36	2:52:23	2:02:01
871	Christina England	F	F45-49	16	5:36:53	0:34:16	2:53:36	1:58:20
872	Miguel Mascarinas	M	M25-29	134	5:36:54	0:31:35	2:47:26	2:06:14
873	Jodie Taylor	F	F50-54	15	5:36:57	0:32:15	2:47:52	2:04:46
874	Harrison Morris	M	M25-29	135	5:36:58	0:33:56	2:30:19	2:13:57
875	Nathan Peruch	M	M40-44	94	5:37:09	0:31:39	2:46:42	2:09:22
876	Diane Calloway	F	F55-59	4	5:37:13	0:29:49	2:48:30	2:10:32
877	Grey Holler	M	M25-29	136	5:37:14	0:28:53	3:00:37	1:50:19
878	Trey Stamey	M	M25-29	137	5:37:16	0:29:11	2:49:54	2:05:29
879	Jether Salvanha	M	M50-54	53	5:37:22	0:26:26	2:53:09	2:05:04
880	Brittaney Holmes	F	F35-39	20	5:37:23	0:31:20	2:43:23	2:10:56
881	Jack Morrisette	M	M18-24	102	5:37:27	0:30:46	2:57:54	1:54:09
882	Jeff Juniet	M	M55-59	53	5:37:27	0:32:15	2:41:04	2:03:20
883	Lewis Dunaway	M	M30-34	108	5:37:28	0:26:11	2:49:08	2:11:38
884	Jesse Hutchinson	M	M35-39	100	5:37:30	0:34:19	2:58:25	1:51:03
885	Samuel Huddleston	M	M18-24	103	5:37:32	0:33:00	2:48:05	2:02:59
886	Moisés Celaya	M	M25-29	138	5:37:32	0:32:03	2:56:01	1:53:38
887	Traci Koon	F	F60-64	3	5:37:40	0:31:21	2:49:24	2:02:20
888	Emily Headley	F	F25-29	33	5:37:43	0:38:27	3:05:38	1:42:30
889	Roman Codrington	M	M50-54	54	5:37:45	0:28:45	2:41:42	2:14:26
890	Ryan Donaldson	M	M18-24	104	5:37:47	0:31:21	2:48:03	2:05:56
891	DAVID DENABURG	M	M25-29	139	5:37:51	0:31:43	2:58:10	1:57:15
892	Stefan DeVaughn	M	M30-34	109	5:37:53	0:34:25	2:52:10	1:58:46
893	Daniel Jaeger	M	M30-34	110	5:38:07	0:36:48	2:58:42	1:51:56
894	Sean Kosowsky	M	M30-34	111	5:38:08	0:35:42	2:51:47	1:59:38
895	Sam Anderson	M	M25-29	140	5:38:10	0:30:03	3:00:14	1:55:14
896	George Jones	M	M35-39	101	5:38:27	0:34:51	2:52:43	1:52:50
897	David Terry	M	M40-44	95	5:38:35	0:38:39	2:50:46	1:56:53
898	Lars Mead	M	M50-54	55	5:38:36	0:35:14	2:51:56	2:00:28
899	Josh Edwards	M	M25-29	141	5:38:39	0:37:18	3:07:09	1:40:05
900	Andrew Kurland	M	M18-24	105	5:38:40	0:26:22	2:59:02	1:56:10
901	Brighton Williams	M	M25-29	142	5:38:42	0:28:42	2:48:26	2:09:53
902	Ilia Owens	F	F40-44	22	5:38:51	0:38:38	2:42:32	2:01:35
903	Himanshu Ahlawat	M	M30-34	112	5:39:00	0:37:40	2:55:29	1:46:23
904	Grace Amato	F	F30-34	16	5:39:00	0:28:13	3:01:43	1:56:15
905	Marcos Herrera	M	M18-24	106	5:39:01	0:25:50	2:51:58	2:12:05
906	Adrienne Moser	F	F35-39	21	5:39:04	0:30:37	3:01:54	1:50:25
907	Marietta Nikolskaya	F	F18-24	20	5:39:04	0:35:51	3:01:55	1:46:50
908	Emily Ewin	F	F30-34	17	5:39:08	0:30:18	2:55:41	2:00:42
909	Peter Szunyogh	M	M45-49	74	5:39:11	0:29:55	3:17:01	1:39:34
910	Erik Cohen	M	M55-59	54	5:39:11	0:32:38	2:52:09	2:04:02
911	Jacob Eubanks	M	M18-24	107	5:39:13	0:27:54	2:57:05	2:03:32
912	Tim Godsey	M	M60-64	15	5:39:17	0:33:02	2:40:04	2:17:23
913	Adam Sanford	M	M40-44	96	5:39:24	0:35:11	2:57:29	1:49:51
914	Bon Tria	M	M35-39	102	5:39:26	0:31:49	2:56:17	1:58:58
915	Allen Horner	M	M55-59	55	5:39:29	0:31:26	3:09:57	1:43:32
916	Hudson Biondo	M	M45-49	75	5:39:30	0:33:57	2:38:22	2:14:48
917	Jillian Sinopoli	F	F35-39	22	5:39:36	0:31:38	3:03:27	1:52:33
918	Taylor Bergman	M	M30-34	113	5:39:57	0:32:39	2:48:56	2:03:02
919	David Hunt	M	M35-39	103	5:40:13	0:31:27	2:59:35	1:54:25
920	Maddy VanBlunk	F	F25-29	34	5:40:13	0:32:21	3:10:17	1:43:01
921	Matt D Smith	M	M40-44	97	5:40:14	0:32:26	2:59:16	1:54:11
922	Lilianna Gross	F	F18-24	21	5:40:20	0:26:23	3:05:57	1:58:24
923	Isaac blackburn	M	M45-49	76	5:40:20	0:42:52	2:48:05	1:51:13
924	Karyss Hockin	F	F40-44	23	5:40:21	0:25:39	2:54:31	2:09:48
925	Vaikunthan Mathiyalakan	M	M18-24	108	5:40:23	0:37:21	3:05:58	1:41:38
926	Thomas Lower	M	M55-59	56	5:40:26	0:29:45	3:03:17	1:53:24
927	Grace Dangelo	F	F18-24	22	5:40:28	0:24:36	2:59:32	2:04:27
928	Christopher Oser	M	M40-44	98	5:40:28	0:33:34	2:58:24	1:55:14
929	Michael Gegick	M	M50-54	56	5:40:40	0:31:56	2:40:36	2:14:46
930	Luke Morcos	M	M25-29	143	5:40:43	0:33:17	2:53:54	2:00:07
931	Austin Tyler	M	M45-49	77	5:40:44	0:29:09	2:50:20	2:08:15
932	Frank DuRant	M	M35-39	104	5:40:54	0:32:22	3:06:36	1:50:13
933	Anatoliy Isayenko	M	M35-39	105	5:40:58	0:30:40	3:04:38	1:54:56
934	Samuel Watkins II	M	M40-44	99	5:41:06	0:37:48	2:46:00	2:03:16
935	Connor Murphy	M	M40-44	100	5:41:07	0:24:43	2:53:28	2:11:47
936	John Leitner	M	M25-29	144	5:41:15	0:34:23	2:55:01	1:53:03
937	Jenna Griffin	F	F30-34	18	5:41:22	0:27:32	2:52:31	2:08:46
938	Allyn Brice	M	M40-44	101	5:41:23	0:34:35	2:54:27	1:59:06
939	Brendan Bozick	M	M25-29	145	5:41:29	0:33:17	2:56:57	2:01:50
940	Nathalie Gerard	F	F50-54	16	5:41:30	0:35:19	2:50:44	2:06:02
941	Jason Hackett	M	M45-49	78	5:41:32	0:30:10	2:53:16	2:04:54
942	Colin Kirk	M	M25-29	146	5:41:33	0:35:01	2:51:28	1:59:03
943	Joshua Powell	M	M35-39	106	5:41:38	0:28:19	3:10:17	1:51:19
944	Lauren Gehrman	F	F35-39	23	5:41:39	0:32:42	3:08:41	1:42:28
945	Jacob Jalbert	M	M18-24	109	5:41:40	0:32:52	2:50:08	2:03:58
946	Alexandre Bertolino	M	M25-29	147	5:41:41	0:32:34	2:46:54	2:04:24
947	FORREST DUNNAHOO	M	M30-34	114	5:41:44	0:36:55	3:10:56	1:41:26
948	Asher Yeo	M	M18-24	110	5:41:48	0:28:46	3:07:31	1:54:05
949	Emily Erixson	F	F40-44	24	5:41:51	0:24:16	3:05:22	2:00:02
950	Andilyn Mehltretter	F	F25-29	35	5:41:54	0:32:10	3:08:57	1:38:40
951	Daniel Boren	M	M40-44	102	5:41:56	0:28:42	2:38:19	2:22:09
952	Jack Rootenberg	M	M18-24	111	5:41:58	0:34:52	3:02:15	1:50:02
953	Sierra Houck	F	F30-34	19	5:41:58	0:31:34	3:09:45	1:51:15
954	Mason Dimas	M	M18-24	112	5:42:06	0:34:09	2:56:22	1:53:07
955	Nico Palazzi	M	M18-24	113	5:42:13	0:26:54	3:15:31	1:45:16
956	Frederic Rousseau	M	M50-54	57	5:42:22	0:34:49	2:51:43	2:04:52
