Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
624	Hrvoje Goreta	M	M40-44	80	5:33:34	0:26:22	2:42:03	2:12:34
625	Tim Hallmayer	M	M55-59	25	5:33:36	0:35:17	2:47:13	1:57:17
626	Marcela Alvarez	F	F45-49	13	5:33:50	0:33:06	2:46:37	2:01:33
627	Cléo Greb	M	M25-29	104	5:33:57	0:32:03	2:47:03	1:58:12
628	Tom Seidel	M	M50-54	39	5:33:58	0:34:24	2:34:18	2:09:45
629	Giulia Pedrazzini	F	F18-24	3	5:34:04	0:33:18	2:50:30	1:59:30
630	Filippo Pocorobba	M	M25-29	105	5:34:09	0:40:28	2:50:16	1:48:15
631	Toniolo Simone	M	M50-54	40	5:34:10	0:33:10	2:44:33	2:00:01
632	Tatiana Cooke	F	F25-29	13	5:34:12	0:41:45	3:01:09	1:38:48
633	Sevki Ahcihoca	M	M50-54	41	5:34:12	0:32:47	2:52:49	1:55:44
634	Leonardo Passerini	M	M45-49	55	5:34:14	0:38:55	2:42:41	2:00:03
635	Jakob braad Nielsen	M	M18-24	45	5:34:17	0:28:40	2:35:25	2:17:31
636	Fabian Weber	M	M35-39	88	5:34:21	0:39:27	2:39:39	2:01:22
637	Tony Gremillet	M	M40-44	81	5:34:26	0:35:12	2:28:55	2:18:44
638	Tim Mead-Ives	M	M30-34	104	5:34:34	0:32:41	2:34:51	2:11:15
639	Mario Francesco Sposito	M	M25-29	106	5:34:35	0:34:38	2:27:44	2:11:19
640	Lisa Jullien	F	F25-29	14	5:34:37	0:35:25	2:40:36	2:06:22
641	Francesco Gaetaniello	M	M25-29	107	5:34:39	0:38:08	2:44:03	1:55:33
642	Ugo Proietto	M	M45-49	56	5:34:40	0:36:37	2:45:28	1:59:29
643	Riccardo Pezzi	M	M35-39	89	5:34:43	0:35:56	2:40:49	2:05:01
644	Simone Fiorella	M	M50-54	42	5:34:45	0:36:13	2:48:14	1:58:05
645	Marcel Roth	M	M45-49	57	5:34:46	0:48:16	2:44:14	1:43:34
646	Paolo Stipcich	M	M35-39	90	5:34:46	0:42:32	2:47:48	1:50:07
647	Patric Schnabl	M	M25-29	108	5:34:50	0:34:12	2:48:29	1:58:35
648	Cristiano Petruccioli	M	M25-29	109	5:34:50	0:38:03	2:49:23	1:54:02
649	Cécile Sigrist	F	F30-34	13	5:34:52	0:32:38	2:52:42	1:57:54
650	Pavel Sedlacek	M	M18-24	46	5:34:58	0:38:33	2:50:13	1:51:24
651	Dominik Herold	M	M18-24	47	5:35:17	0:34:21	2:35:24	2:09:50
652	Sebastian Tretter	M	M18-24	48	5:35:21	0:36:33	2:44:50	2:02:09
653	Diego Borsani	M	M50-54	43	5:35:23	0:37:26	2:42:30	2:02:24
654	Vasja Ilijas	M	M25-29	110	5:35:24	0:42:51	2:48:26	1:50:26
655	Elena Liebrenz	F	F18-24	4	5:35:26	0:31:33	2:45:29	2:04:17
656	Denis Codognato	M	M40-44	82	5:35:27	0:39:37	2:46:12	1:55:00
657	Tazio Splendiani	M	M40-44	83	5:35:28	0:32:20	2:52:48	1:53:47
658	Aigerim Karimova	F	F30-34	14	5:35:33	0:37:40	2:42:52	2:01:34
659	Robert Alcalde Gonzalez	M	M35-39	91	5:35:33	0:34:31	2:50:39	1:55:55
660	Andrea Gubellini	M	M50-54	44	5:35:34	0:39:53	2:57:51	1:44:00
661	Steven Dobbins	M	M45-49	58	5:35:35	0:45:49	2:37:26	2:00:48
662	Valerio Doni	M	M40-44	84	5:35:36	0:35:12	2:49:41	1:57:43
663	Olivier Angot	M	M45-49	59	5:35:44	0:33:19	2:45:22	2:04:25
664	Micaela Oblak	F	F40-44	7	5:35:46	0:36:50	2:46:23	1:59:24
665	Enzo Muhlinghaus	M	M25-29	111	5:35:47	0:37:44	2:53:58	1:50:19
666	Thibault Charnin	M	M30-34	105	5:35:52	0:38:17	2:51:39	1:49:20
667	Enrico Banzato	M	M45-49	60	5:35:58	0:37:37	2:47:32	1:56:07
668	Dominic Müller	M	M35-39	92	5:36:06	0:35:18	2:45:06	2:01:56
669	Marco Marra	M	M50-54	45	5:36:19	0:36:31	2:35:09	2:10:25
670	Camilla Messerli	F	F35-39	4	5:36:20	0:36:03	2:42:57	2:01:47
671	Joseph Schembri	M	M50-54	46	5:36:21	0:35:45	2:57:32	1:50:25
672	Robin Vos	M	M30-34	106	5:36:23	0:36:43	2:43:43	2:00:09
673	Roberto Ferrara	M	M40-44	85	5:36:29	0:34:28	2:57:25	1:50:40
674	Federico Arrais	M	M45-49	61	5:36:29	0:36:01	2:38:43	2:09:14
675	Evgeny Semenov	M	M50-54	47	5:36:29	0:36:36	2:44:15	2:02:06
676	Heinz Krenn	M	M60-64	12	5:36:31	0:34:45	2:33:12	2:14:07
677	David Sterritt	M	M55-59	26	5:36:31	0:36:57	2:49:22	1:58:39
678	Angela Iannotta	F	F50-54	3	5:36:31	0:41:40	2:48:42	1:55:27
679	Yaroslav Gafurov	M	M30-34	107	5:36:34	0:35:45	2:51:04	1:52:23
680	raffaele lenzi	M	M40-44	86	5:36:39	0:36:54	2:49:08	1:59:19
681	Marco Paganini	M	M50-54	48	5:36:39	0:40:04	2:47:29	1:54:47
682	Federica Peretti	F	F30-34	15	5:36:42	0:38:40	2:59:34	1:41:39
683	Charlotte Moraldo	F	F25-29	15	5:36:47	0:33:53	2:59:09	1:51:26
684	James Booth	M	M25-29	112	5:36:49	0:36:56	2:49:40	1:54:02
685	Lucie Perret	F	F35-39	5	5:36:50	0:38:04	2:45:26	2:00:37
686	Torben Tepe	M	M18-24	49	5:36:53	0:32:00	2:44:46	2:06:48
687	Luca Hemmerle	M	M18-24	50	5:37:03	0:44:04	2:49:22	1:47:55
688	Flavio Tommasi	M	M55-59	27	5:37:05	0:37:21	2:53:00	1:53:15
689	Alessandro Stocco	M	M45-49	62	5:37:07	0:34:43	2:47:46	1:56:07
690	Loris Morichetti	M	M30-34	108	5:37:09	0:40:29	2:48:41	1:54:49
691	Hannah Braun	F	F25-29	16	5:37:09	0:37:34	2:41:42	2:06:11
692	Matteo Michelotti	M	M30-34	109	5:37:11	0:36:13	2:44:06	2:00:27
693	Giovanni Tosi	M	M35-39	93	5:37:11	0:34:24	2:50:01	2:00:20
694	Alberto Miulli	M	M50-54	49	5:37:14	0:35:32	2:51:41	1:56:27
695	Gianmarco Dell’Orca	M	M30-34	110	5:37:15	0:39:12	2:44:53	2:00:10
696	Luca Gottardello	M	M30-34	111	5:37:23	0:33:01	2:47:04	2:05:20
697	Domen Kutoša	M	M35-39	94	5:37:24	0:29:15	2:36:55	2:13:57
698	Elia Ferranti	M	M30-34	112	5:37:27	0:37:53	2:45:01	2:00:17
699	Matteo Cermusoni	M	M50-54	50	5:37:28	0:39:30	2:46:44	1:58:27
700	Nadya Obertimpfler	F	F25-29	17	5:37:30	0:38:34	2:49:50	1:55:14
701	Laura Monari	F	F40-44	8	5:37:30	0:43:04	2:50:46	1:52:15
702	Giorgio Zinicola	M	M40-44	87	5:37:33	0:37:33	2:50:20	1:56:10
703	Carlo Avesani	M	M25-29	113	5:37:34	0:38:07	2:32:35	2:10:14
704	Benoît Pitault	M	M40-44	88	5:37:34	0:37:28	2:44:45	1:57:29
705	Valentina Zordan	F	F35-39	6	5:37:35	0:41:21	2:51:14	1:51:37
706	Benoit Priollaud	M	M18-24	51	5:37:45	0:38:36	2:55:11	1:50:32
707	Armando Cipriani	M	M50-54	51	5:37:45	0:38:50	2:36:52	2:07:27
708	Emmanuel Peray	M	M50-54	52	5:37:49	0:39:30	2:33:45	2:07:05
709	Fabio Isolato	M	M50-54	53	5:37:52	0:37:52	2:51:08	1:46:42
710	Katja Albrecht	F	F45-49	14	5:37:55	0:39:56	2:41:14	2:02:21
711	Brigitte Redmann	F	F50-54	4	5:37:57	0:35:16	2:54:10	1:54:25
712	Ivan Mazzetti	M	M50-54	54	5:38:02	0:42:53	2:52:47	1:48:01
713	Mario Zaugg	M	M35-39	95	5:38:14	0:34:36	2:43:31	2:04:03
714	Jan Lepier	M	M45-49	63	5:38:15	0:30:54	2:41:41	2:10:32
715	Jonathan Gleeson-Solomon	M	M30-34	113	5:38:16	0:35:56	2:42:02	2:07:19
716	Andrea Torazzi	M	M30-34	114	5:38:21	0:35:54	3:05:54	1:44:58
717	David Galafassi	M	M45-49	64	5:38:21	0:30:09	2:32:54	2:18:42
718	Mikko Nikunen	M	M45-49	65	5:38:23	0:44:08	2:50:35	1:49:11
719	Fabio Carli	M	M30-34	115	5:38:24	0:36:15	2:40:08	2:10:21
720	Liviu Aurelian Irimia	M	M55-59	28	5:38:28	0:35:35	2:45:23	1:59:23
721	Darren Griffiths	M	M55-59	29	5:38:29	0:41:57	2:47:48	1:53:14
722	Nicola Boni	M	M45-49	66	5:38:33	0:39:33	2:51:16	1:50:29
723	Samuel Naselli	M	M25-29	114	5:38:37	0:35:31	2:44:34	2:06:11
724	Alessandro Gianni	M	M30-34	116	5:38:39	0:38:28	2:50:12	1:52:36
725	Stef Boscia	M	M55-59	30	5:38:41	0:40:58	2:43:21	2:00:22
726	Johanna Tokola	F	F40-44	9	5:38:41	0:37:11	2:50:36	1:54:05
727	Enrica Meneguzzi	F	F55-59	3	5:38:43	0:39:38	2:50:51	1:56:07
728	Silvia Barducci	F	F35-39	7	5:38:45	0:41:48	2:44:55	1:56:11
729	Vittorio Fiorani	M	M35-39	96	5:38:49	0:39:04	2:45:24	2:00:01
730	Stefano Russo	M	M35-39	97	5:38:54	0:35:57	2:46:54	2:04:12
731	Philip Lee	M	M35-39	98	5:38:57	0:34:06	2:41:57	2:03:11
732	Laurynas Savickas	M	M45-49	67	5:38:58	0:39:38	2:43:38	1:55:36
733	Francesco Giammarioli	M	M18-24	52	5:38:58	0:38:39	2:47:52	1:51:59
734	Irina Borisova	F	F35-39	8	5:39:00	0:37:59	2:57:26	1:49:06
735	Jerry Miller	M	M35-39	99	5:39:03	0:37:18	2:40:48	2:05:46
736	Robbert Hofman	M	M25-29	115	5:39:04	0:32:20	2:53:53	1:57:59
737	Caro Dase	M	M60-64	13	5:39:04	0:37:51	2:43:22	2:04:22
738	mauro valentini	M	M55-59	31	5:39:06	0:40:23	2:37:09	2:06:54
739	Cristiano Palmolungo	M	M55-59	32	5:39:07	0:33:29	2:53:40	1:54:24
740	Nicola Menti	M	M45-49	68	5:39:08	0:34:38	2:43:31	2:05:42
741	Mauro Ezequiel Mandagaran	M	M40-44	89	5:39:08	0:39:15	2:34:02	2:09:11
742	Andrea Marmiroli	M	M30-34	117	5:39:11	0:31:59	2:42:56	2:01:23
743	Alessandro Lena	M	M50-54	55	5:39:23	0:31:37	2:50:27	2:05:06
744	Emilio Eduardo Cura Castro	M	M45-49	69	5:39:23	0:39:05	2:46:37	1:59:00
745	Gianluca Naldi	M	M25-29	116	5:39:29	0:37:18	2:46:52	2:00:50
746	Salvatore Frangiamore	M	M45-49	70	5:39:31	0:37:59	2:47:12	1:59:50
747	Fabio Marongiu	M	M40-44	90	5:39:36	0:32:55	2:50:35	2:02:29
748	Fabio Schintu	M	M25-29	117	5:39:41	0:34:31	2:57:40	1:50:19
749	Fulvio Martinelli	M	M65-69	1	5:39:41	0:37:27	2:46:02	2:02:51
750	Simona De Dominicis	F	F30-34	16	5:39:45	0:35:08	2:55:19	1:57:15
751	Christian Guerra	M	M40-44	91	5:39:51	0:33:51	2:42:34	2:09:39
752	Gareth Payne	M	M45-49	71	5:39:54	0:34:31	2:37:31	2:13:14
753	Fabio Parizzi	M	M55-59	33	5:39:55	0:41:33	2:39:58	2:01:39
754	Robert Schedl	M	M50-54	56	5:39:55	0:35:49	2:44:38	2:06:03
755	Anuar Danibek	M	M25-29	118	5:39:55	0:39:49	2:49:53	1:57:53
756	Samuli Paasimaa	M	M35-39	100	5:39:55	0:38:56	2:50:42	1:48:59
757	Manuela Boccia	F	F40-44	10	5:40:05	0:36:08	2:51:34	1:59:41
758	Mauro Fino	M	M35-39	101	5:40:06	0:37:56	2:56:57	1:51:45
759	Rudi Mirabilio	M	M55-59	34	5:40:08	0:43:41	2:45:48	1:55:35
760	Monica D'Urso	F	F45-49	15	5:40:10	0:38:38	2:56:41	1:42:58
761	Gustavo Figueiredo	M	M30-34	118	5:40:14	0:39:30	2:48:20	1:58:58
762	Stefano Gugole	M	M55-59	35	5:40:14	0:33:19	2:37:04	2:18:38
763	Mattia Rossi	M	M25-29	119	5:40:15	0:30:55	2:42:31	2:12:34
764	Fabrizio Ferri	M	M50-54	57	5:40:15	0:38:33	2:41:52	2:04:11
765	GIANNI AMADIO	M	M45-49	72	5:40:15	0:37:06	2:50:09	1:58:00
766	Andrea Rolando	M	M50-54	58	5:40:15	0:39:28	2:38:05	2:07:02
767	Molly Smith	F	F25-29	18	5:40:19	0:32:53	2:59:22	1:54:32
768	Derek Serapiglia	M	M40-44	92	5:40:21	0:43:17	3:03:50	1:41:35
769	Fernando Falconi	M	M40-44	93	5:40:22	0:40:28	2:48:44	1:58:01
770	Matteo Lombardi	M	M50-54	59	5:40:23	0:35:41	2:44:25	2:06:27
771	Alexandre Castaing	M	M30-34	119	5:40:26	0:33:47	2:40:47	2:07:03
772	Stefano Mauro	M	M30-34	120	5:40:29	0:38:36	2:35:34	2:13:01
773	Reggie Kukama	M	M55-59	36	5:40:30	0:40:28	2:47:05	1:57:43
774	Andrea Frigeri	M	M25-29	120	5:40:32	0:36:48	2:48:35	2:03:45
775	Pietro Morelli	M	M45-49	73	5:40:35	0:33:06	2:46:17	2:05:01
776	Vinko Malvoni	M	M30-34	121	5:40:36	0:38:35	2:56:43	1:50:58
777	Pier Grandi	M	M25-29	121	5:40:37	0:36:33	3:02:13	1:50:50
778	Alexander Morris	M	M25-29	122	5:40:38	0:37:03	2:54:13	1:53:33
779	Lorenzo Sorce	M	M30-34	122	5:40:41	0:35:24	2:47:22	2:01:19
780	Tomaso Barilli	M	M45-49	74	5:40:46	0:37:06	2:58:59	1:48:46
781	Marco Bellisario	M	M35-39	102	5:40:50	0:39:06	2:43:19	1:59:43
782	Amadeu Dias	M	M50-54	60	5:40:53	0:44:02	2:40:53	2:01:45
783	Volodymyr Kuznetsov	M	M35-39	103	5:41:00	0:36:49	2:38:19	2:12:19
784	Tiziana Buscaroli	F	F50-54	5	5:41:00	0:41:42	2:58:09	1:47:16
785	Ivan Mikulic	M	M25-29	123	5:41:10	0:31:31	2:39:02	2:12:42
786	Andy Jones	M	M25-29	124	5:41:15	0:42:51	2:55:53	1:49:53
787	Ugo Truffa	M	M45-49	75	5:41:16	0:36:07	2:49:40	1:57:31
788	Antonio Martina	M	M45-49	76	5:41:19	0:41:19	2:45:39	2:01:22
789	Stefano Dublanc	M	M40-44	94	5:41:22	0:37:07	2:49:07	1:56:31
790	Nicola Gerussi	M	M35-39	104	5:41:24	0:43:12	2:43:04	1:55:46
791	Marco Pistamiglio	M	M55-59	37	5:41:25	0:28:33	2:32:40	2:24:10
792	Roger Ferioli	M	M50-54	61	5:41:28	0:41:21	2:39:48	2:04:05
793	Alexandra Villwock	F	F30-34	17	5:41:30	0:33:33	2:55:45	1:56:36
794	Thomas Joyner	M	M30-34	123	5:41:33	0:43:56	2:48:45	1:54:58
795	Gianluca Santoro	M	M35-39	105	5:41:38	0:38:21	2:53:30	1:55:13
796	Emiliano Ventura	M	M35-39	106	5:41:39	0:32:06	2:39:52	2:14:49
797	Federico Magi	M	M30-34	124	5:41:45	0:41:05	2:54:11	1:51:16
798	Matteo Bigliardi	M	M18-24	53	5:41:46	0:40:38	2:42:38	2:00:45
799	Lucas Eross Sales	M	M18-24	54	5:41:47	0:31:58	2:43:39	2:11:59
800	Sabina Iskakova	F	F30-34	18	5:41:54	0:43:44	2:48:38	2:00:12
801	Mario Endrizzi	M	M55-59	38	5:41:54	0:33:51	2:35:29	2:16:59
802	Kristian Paschos	M	M30-34	125	5:41:58	0:39:52	2:59:25	1:49:15
803	Edo Conti	M	M40-44	95	5:42:01	0:42:49	2:50:52	1:54:30
804	Tom Peeters	M	M40-44	96	5:42:03	0:44:01	2:46:33	1:55:34
805	Matthew Nicholson	M	M45-49	77	5:42:03	0:43:45	2:45:48	1:56:55
806	Eirik Aleksander Holmebukt	M	M25-29	125	5:42:04	0:31:08	2:42:14	2:13:28
807	Zilvinas Jankunas	M	M25-29	126	5:42:09	0:40:58	2:43:11	2:01:32
808	Giovanni Moretti	M	M35-39	107	5:42:10	0:41:26	2:47:25	1:57:02
809	Vincent Villat	M	M40-44	97	5:42:19	0:29:16	2:38:14	2:22:09
810	Stefano Patania	M	M50-54	62	5:42:20	0:37:07	2:36:48	2:14:53
811	Julia Lottig	F	F25-29	19	5:42:20	0:40:21	2:43:30	2:03:42
812	Ronan Péron	M	M50-54	63	5:42:23	0:32:58	2:43:14	2:13:07
813	Tomáš Zacka	M	M50-54	64	5:42:24	0:41:19	2:44:41	2:03:23
814	Luca Follarini	M	M60-64	14	5:42:26	0:42:28	2:48:03	1:51:26
815	Michalis Sotiriou	M	M35-39	108	5:42:26	0:35:37	2:42:30	2:06:38
816	Pierluigi Todero	M	M55-59	39	5:42:27	0:48:16	2:36:52	1:56:58
817	Lukas Schwaibl	M	M25-29	127	5:42:30	0:38:00	2:58:55	1:50:57
818	Giovanni Ticozzi	M	M30-34	126	5:42:30	0:45:14	2:45:26	1:56:57
819	Alessandro Terna	M	M45-49	78	5:42:32	0:41:08	2:49:09	1:57:55
820	Paolo Matteucci	M	M50-54	65	5:42:35	0:42:49	2:55:26	1:50:21
821	CLAUDIA MONFREDA	F	F25-29	20	5:42:35	0:36:15	2:57:04	1:56:57
822	Dante Fagone	M	M55-59	40	5:42:35	0:42:23	2:56:13	1:47:08
823	Zoe Barossi	F	F35-39	9	5:42:36	0:37:27	2:40:51	2:12:05
824	Christian Strasser	M	M50-54	66	5:42:43	0:37:28	2:35:41	2:13:30
825	Severin Israel	M	M40-44	98	5:42:49	0:36:42	2:40:51	2:11:58
826	Tudor Raducea	M	M25-29	128	5:42:50	0:38:36	2:55:32	1:51:04
827	Simone Poli	M	M55-59	41	5:42:51	0:48:42	2:37:35	2:01:29
828	Daniele Reali	M	M50-54	67	5:42:52	0:41:57	2:53:16	1:52:09
829	Gabriella Barker	F	F25-29	21	5:42:53	0:35:28	3:04:14	1:49:29
830	Mikulas Kevely	M	M40-44	99	5:42:55	0:30:20	2:48:07	2:09:27
831	Angelo Lami	M	M30-34	127	5:42:56	0:46:16	2:51:48	1:51:16
832	Michal Felcman	M	M40-44	100	5:42:59	0:34:49	2:39:51	2:14:46
833	Giovanni Frassi	M	M45-49	79	5:43:02	0:37:10	2:43:51	2:07:21
834	Lorenzo Poggi	M	M40-44	101	5:43:12	0:30:10	2:29:30	2:29:25
835	Wesley Mailley-Smith	M	M45-49	80	5:43:21	0:30:13	2:27:32	2:33:33
836	Rachel Le Cocq	F	F45-49	16	5:43:23	0:42:16	2:51:39	1:57:06
837	Carmine Salvatore	M	M45-49	81	5:43:25	0:33:39	2:45:46	2:11:50
838	Marco Tursi	M	M45-49	82	5:43:26	0:37:33	2:50:50	1:58:03
839	Amy Koerbel	F	F50-54	6	5:43:27	0:38:22	3:01:58	1:48:56
840	Jonathan Costantini	M	M35-39	109	5:43:28	0:49:08	2:52:43	1:46:42
841	Pietro Pastoressa	M	M40-44	102	5:43:29	0:43:08	2:49:20	1:54:36
842	Manuel Lo Pinto	M	M30-34	128	5:43:30	0:31:30	2:46:15	2:10:38
843	Federico Trevisan	M	M55-59	42	5:43:33	0:37:49	3:00:34	1:52:35
844	Massimo Casaroli	M	M60-64	15	5:43:37	0:34:03	2:45:30	2:10:53
845	Andreas Schmid	M	M45-49	83	5:43:37	0:32:42	2:41:02	2:15:08
846	Kurt Schrattbauer	M	M55-59	43	5:43:38	0:29:19	2:40:14	2:20:53
847	Matteo Berteletti	M	M35-39	110	5:43:40	0:39:51	2:56:51	1:53:06
848	Gernot Stoppel	M	M55-59	44	5:43:46	0:38:33	2:59:15	1:52:09
849	Fabio Mariani	M	M45-49	84	5:43:50	0:37:07	2:52:06	1:54:33
850	Petri Vilska	M	M35-39	111	5:44:00	0:37:23	2:51:40	2:00:19
851	Medhy Thilloux	M	M35-39	112	5:44:01	0:29:29	2:47:11	2:14:52
852	Jelena Jankovic-Laskovic	F	F50-54	7	5:44:02	0:36:50	2:49:19	1:59:56
853	Ilkka Heinanen	M	M50-54	68	5:44:02	0:36:39	2:57:01	1:53:49
854	Alessandro Barbero	M	M40-44	103	5:44:03	0:39:21	2:58:28	1:48:21
855	Marco Vodini	M	M50-54	69	5:44:05	0:39:09	2:52:20	1:56:11
856	Domenico Fiorentino	M	M50-54	70	5:44:08	0:39:06	2:37:21	2:13:19
857	Valerio Urru	M	M40-44	104	5:44:08	0:41:04	2:42:21	2:06:06
858	Anna Niederreiter	F	F35-39	10	5:44:13	0:37:52	2:53:53	1:59:35
859	Katinka Berg	F	F25-29	22	5:44:14	0:34:07	2:52:46	2:05:37
860	Joshua Armstrong	M	M25-29	129	5:44:16	0:28:48	2:48:38	2:12:28
861	Angelo Pellegrini	M	M55-59	45	5:44:33	0:40:52	2:47:18	1:57:36
862	Giulia Ras	F	F30-34	19	5:44:44	0:35:02	2:56:04	1:59:11
863	Pascal Pasture	M	M60-64	16	5:44:48	0:44:08	2:40:56	2:03:05
864	ADELE BERTAZZOLO	F	F25-29	23	5:44:54	0:39:15	2:57:41	1:51:48
865	Laurence Uvin	F	F30-34	20	5:45:03	0:31:43	2:54:51	2:04:01
866	Marco Barbeitos	M	M50-54	71	5:45:05	0:31:59	2:46:15	2:09:36
867	Alfonso Gutierrez	M	M45-49	85	5:45:09	0:46:21	2:54:53	1:44:01
868	Nicolò Gianchini	M	M18-24	55	5:45:16	0:40:56	2:55:05	1:54:45
869	Riccardo Randi	M	M35-39	113	5:45:18	0:39:20	2:47:37	2:04:58
870	Daniele Savio	M	M25-29	130	5:45:24	0:37:19	2:54:36	1:58:26
871	Fabio Giordano	M	M30-34	129	5:45:26	0:29:43	2:44:01	2:17:50
872	Javier Caceres	M	M25-29	131	5:45:30	0:45:10	2:49:45	1:52:05
873	Giorgia Galimberti	F	F25-29	24	5:45:30	0:36:23	2:56:47	1:59:08
874	Inge Gatti	F	F50-54	8	5:45:37	0:44:36	2:48:20	1:55:20
875	Jean-Philippe CAZAURANG	M	M45-49	86	5:45:37	0:38:47	2:46:13	2:05:02
876	Alessandro Mazzola	M	M35-39	114	5:45:40	0:38:33	2:51:32	1:57:59
877	Martin Mimm	M	M40-44	105	5:45:40	0:35:49	2:37:52	2:19:43
878	Laurence Goward	M	M25-29	132	5:45:41	0:36:11	2:59:29	1:52:08
879	Luca Girotto	M	M55-59	46	5:45:42	0:34:52	2:46:48	2:10:22
880	richard pearce	M	M55-59	47	5:45:43	0:36:39	2:51:40	2:01:07
881	Ralph Metten	M	M50-54	72	5:45:44	0:36:03	2:40:37	2:16:25
882	Murat Köksal	M	M35-39	115	5:45:44	0:35:17	2:53:26	1:57:17
883	Marco Rancati	M	M40-44	106	5:45:45	0:40:25	2:48:42	2:00:26
884	Jan Briza	M	M18-24	56	5:45:48	0:42:21	2:54:19	1:50:41
885	Daniel Bienz	M	M30-34	130	5:45:51	0:33:42	2:50:59	2:08:55
886	Giuseppe Marzano	M	M40-44	107	5:45:53	0:41:30	2:49:24	2:02:02
887	Michele vincon	M	M50-54	73	5:45:53	0:40:14	3:00:10	1:50:35
888	Matic Gorjan	M	M25-29	133	5:45:54	0:43:18	2:49:57	1:55:41
889	Artur Julià Alsina	M	M30-34	131	5:45:57	0:37:27	2:51:18	2:00:14
890	Simone Pierallini	M	M45-49	87	5:46:01	0:42:34	2:40:54	2:05:21
891	Francesco Celli	M	M45-49	88	5:46:10	0:43:35	2:44:19	2:03:58
892	Giulia Da Ros	F	F30-34	21	5:46:12	0:36:42	2:54:11	2:03:35
893	Augustus Angilley	M	M25-29	134	5:46:14	0:34:54	2:57:53	1:59:55
894	Gabriele Rinaudo	M	M18-24	57	5:46:14	0:45:07	2:48:22	1:59:51
895	Louise Osgood	F	F35-39	11	5:46:15	0:33:50	2:57:19	2:00:33
896	Alessandro Nihil	M	M35-39	116	5:46:16	0:37:21	3:07:17	1:46:09
897	Fabio Iozzo	M	M50-54	74	5:46:20	0:38:56	2:52:52	2:02:40
898	David Scholz	M	M18-24	58	5:46:21	0:46:02	2:47:10	1:59:53
899	Luca Pavan	M	M25-29	135	5:46:22	0:32:33	2:49:05	2:07:20
900	Matei Butuc	M	M18-24	59	5:46:23	0:37:20	2:44:10	2:11:02
901	Kiran Kang	F	F45-49	17	5:46:24	0:45:10	2:52:49	1:48:58
902	Delphine Riat	F	F45-49	18	5:46:27	0:35:32	2:37:46	2:20:25
903	Owen Mock	M	M25-29	136	5:46:40	0:44:14	2:51:16	1:54:15
904	JACOPO SPINOZZI	M	M25-29	137	5:46:47	0:39:12	2:43:45	2:05:00
905	Dariusz Gajniak	M	M45-49	89	5:46:47	0:41:18	2:50:29	2:00:47
906	Daniele Brunelli	M	M50-54	75	5:46:52	0:39:31	2:49:50	2:03:26
907	Federico Fusato	M	M50-54	76	5:46:53	0:34:40	2:52:35	2:05:59
908	Juan Camilo Aristizabal Vallejo	M	M35-39	117	5:46:54	0:36:49	2:53:25	2:02:20
909	Jamie Murray	M	M25-29	138	5:47:01	0:30:53	3:06:00	1:54:23
910	Roberto Giacomelli	M	M50-54	77	5:47:05	0:35:49	2:55:14	1:54:27
911	Benny Bosman	M	M40-44	108	5:47:06	0:41:46	2:42:11	1:59:27
912	Ovidijus Sukaitis	M	M30-34	132	5:47:09	0:31:18	2:51:59	2:06:31
913	Cristiano Masseroni	M	M45-49	90	5:47:15	0:38:56	2:51:34	2:01:08
914	Andrea Barigazzi	M	M45-49	91	5:47:17	0:44:05	2:37:01	2:09:08
915	Oleg Podlesnov	M	M40-44	109	5:47:21	0:45:09	2:46:32	2:00:38
916	Pasquale Francesco De Biase	M	M45-49	92	5:47:21	0:40:04	2:57:18	1:51:55
917	Matteo Calchi	M	M18-24	60	5:47:22	0:36:39	2:58:47	1:55:53
918	A. Kokenek	M	M40-44	110	5:47:28	0:44:14	2:53:58	1:50:02
919	Andrea Porta	M	M45-49	93	5:47:28	0:40:13	2:47:13	2:01:30
920	Massimiliano Greco	M	M40-44	111	5:47:30	0:42:42	2:57:27	1:53:59
921	Jeremy Vice	M	M50-54	78	5:47:34	0:42:31	2:53:57	1:49:52
922	Andrea Manzani	M	M40-44	112	5:47:38	0:42:47	2:49:13	1:57:47
923	Mariano Jerónimo Iglesias	M	M45-49	94	5:47:39	0:37:11	2:48:34	2:10:07
924	Margaretha Hug	F	F50-54	9	5:47:42	0:41:50	2:43:56	2:03:18
925	Luca Raviglione	M	M50-54	79	5:47:43	0:37:05	2:51:59	2:01:47
926	Simone Incerti	M	M25-29	139	5:48:05	0:32:58	2:28:57	2:34:20
927	James Hall	M	M30-34	133	5:48:13	0:31:48	2:31:50	2:25:29
928	Jenny Bonetto	F	F30-34	22	5:48:14	0:39:07	2:53:57	2:00:26
929	Pasquale Artuso	M	M50-54	80	5:48:17	0:32:57	2:47:33	2:13:21
930	Sergii Iegorov	M	M35-39	118	5:48:17	0:43:23	2:41:18	2:05:05
931	Bieke Van Ende	F	F40-44	11	5:48:18	0:43:38	2:56:10	1:55:39
932	Emanuele Carlini	M	M25-29	140	5:48:27	0:33:22	2:59:40	1:59:46
933	Annelle De Jager	F	F35-39	12	5:48:33	0:30:38	2:58:43	2:05:31
934	Giorgio Melatini	M	M35-39	119	5:48:34	0:39:46	2:50:39	2:04:52
935	LUCA CERAVOLO	M	M25-29	141	5:48:38	0:40:40	2:46:13	2:06:39
